"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.463722562e1	1.167456685e0	6.288458240e-1	-9.160701200e-2	1.329208045e0
5.464720762e1	7.934943536e-1	5.820470488e-1	-1.920974064e-1	1.002653215e0
5.465718863e1	3.880282474e-1	5.272773492e-1	-2.547807276e-1	7.024959380e-1
5.466716962e1	7.445259690e-2	4.920016819e-1	-2.526768994e-1	5.580810512e-1
5.467715163e1	-1.613379823e-1	5.137714505e-1	-1.596606354e-1	5.616783478e-1
5.468713262e1	-2.628934470e-1	5.262967712e-1	1.520860791e-2	5.885002613e-1
5.469711362e1	-2.307548109e-1	5.056549305e-1	1.814203906e-1	5.846777314e-1
5.470709563e1	-1.685557853e-1	3.858179998e-1	3.714350919e-1	5.614540134e-1
5.471707662e1	-1.470511879e-1	1.794165498e-1	5.125084885e-1	5.625649305e-1
5.472705763e1	-1.014472912e-1	-3.059906423e-2	5.732411786e-1	5.829522317e-1
5.473703962e1	-5.364791125e-2	-2.400469136e-1	5.454119039e-1	5.983099230e-1
5.474702063e1	-6.088179410e-2	-4.721509695e-1	4.313549459e-1	6.424174812e-1
5.475700163e1	-7.438111469e-2	-6.528240860e-1	2.027123686e-1	6.876075493e-1
5.476698362e1	-9.245164230e-2	-7.857991254e-1	-1.033557493e-2	7.912865447e-1
5.477696463e1	-9.030498326e-2	-9.074486929e-1	-1.749205526e-1	9.285555018e-1
5.478694562e1	-1.263084827e-1	-1.013533557e0	-2.764130501e-1	1.058115437e0
5.479692763e1	-9.460926488e-2	-1.120945739e0	-3.757444533e-1	1.186024518e0
5.480690862e1	-1.028203636e-1	-1.231958637e0	-4.239406765e-1	1.306912318e0
5.481688962e1	-1.443776947e-1	-1.391140312e0	-3.573081458e-1	1.443532264e0
5.482687163e1	-9.617412597e-2	-1.657633013e0	-1.466458297e-1	1.666883819e0
5.483685262e1	-3.180987641e-2	-1.995447711e0	1.005522652e-1	1.998232767e0
5.484683363e1	2.383792877e-2	-2.271172580e0	2.810651314e-1	2.288622019e0
5.485681562e1	5.116474494e-2	-2.364437424e0	3.223476068e-1	2.386857797e0
5.486679662e1	-8.220235035e-2	-2.236681609e0	1.982790462e-1	2.246957149e0
5.487677763e1	-2.678882848e-1	-1.952830279e0	-6.956077974e-2	1.972346049e0
5.488675962e1	-3.890420084e-1	-1.578977437e0	-3.986537711e-1	1.674350101e0
5.489674063e1	-4.375616191e-1	-1.214145094e0	-5.946267120e-1	1.420981846e0
5.490672162e1	-3.372809936e-1	-8.528491473e-1	-6.202293670e-1	1.107156089e0
5.491670363e1	-2.170955689e-1	-4.302316958e-1	-5.721184401e-1	7.480302852e-1
5.492668463e1	-1.584789862e-1	8.545705676e-3	-4.843669359e-1	5.097057452e-1
5.493666562e1	-1.053513309e-1	4.307409883e-1	-2.542041922e-1	5.111325398e-1
5.494664763e1	6.202141643e-3	7.734211546e-1	1.589062715e-1	7.896011348e-1
5.495662862e1	8.354355544e-2	1.012668754e0	4.605360603e-1	1.115603421e0
5.496660963e1	2.268477014e-1	8.502026975e-1	5.670395851e-1	1.046823002e0
5.497659162e1	3.719802716e-1	6.569487119e-1	9.338401008e-1	1.200836486e0
5.498657262e1	4.409111966e-1	7.248687994e-1	1.228593564e0	1.493077227e0
5.499655363e1	4.691432349e-1	4.597075099e-1	1.476997318e0	1.616461397e0
5.500653562e1	4.608940561e-1	2.997540021e-1	1.527228409e0	1.623176640e0
5.501651663e1	4.519026464e-1	3.600189149e-2	1.393955162e0	1.465818246e0
5.502649762e1	3.038675914e-1	-1.336901540e-1	1.092494942e0	1.141820375e0
5.503647962e1	1.318700619e-1	-4.031468081e-1	6.150756311e-1	7.471513195e-1
5.504646063e1	-2.615459561e-3	-5.776487732e-1	-1.537583828e-2	5.778592927e-1
5.505644162e1	-1.155940448e-1	-6.595156395e-1	-6.767204869e-1	9.519839701e-1
5.506642363e1	-2.032531630e-1	-5.946951610e-1	-1.224460752e0	1.376327837e0
5.507640462e1	-1.898619428e-1	-4.217748678e-1	-1.699175141e0	1.761004757e0
5.508638562e1	-1.108661324e-1	-2.606174183e-1	-2.056506675e0	2.075917254e0
5.509636763e1	-1.017956391e-1	-4.780332685e-2	-2.231210954e0	2.234043382e0
5.510634862e1	-1.167034078e-1	2.206154466e-1	-2.233869098e0	2.247768229e0
5.511632963e1	-1.524097225e-1	5.344366801e-1	-1.959749290e0	2.037024440e0
5.512631162e1	-1.359021556e-1	8.176395535e-1	-1.450953820e0	1.671008924e0
5.513629263e1	5.505679786e-2	1.041441148e0	-9.604063404e-1	1.417748657e0
5.514627363e1	2.322384688e-1	1.205915723e0	-3.416095412e-1	1.274701736e0
5.515625562e1	2.030072144e-1	1.379124869e0	1.672631121e-1	1.403985143e0
5.516623663e1	1.199728784e-1	1.436707664e0	6.227436697e-1	1.570456010e0
5.517621762e1	1.092934506e-1	1.442498161e0	8.182441556e-1	1.662007672e0
5.518619963e1	2.249794429e-1	1.386109368e0	8.243123960e-1	1.628313807e0
5.519618062e1	3.008970597e-1	1.272779803e0	7.571384132e-1	1.511213435e0
5.520616162e1	2.314822045e-1	1.123216213e0	6.019942403e-1	1.295220343e0
5.521614363e1	4.046865262e-2	9.920807076e-1	3.280720675e-1	1.045702216e0
5.522612462e1	-2.093056890e-1	8.582075357e-1	-6.760492722e-2	8.859455243e-1
5.523610563e1	-3.674350847e-1	6.785687917e-1	-5.368077260e-1	9.400141921e-1
5.524608762e1	-4.980881949e-1	4.797061568e-1	-8.964208442e-1	1.132157311e0
5.525606862e1	-6.912931370e-1	4.291376817e-1	-1.118313323e0	1.382993145e0
5.526604963e1	-9.430288540e-1	4.425582111e-1	-1.195997091e0	1.586054927e0
5.527603162e1	-1.099869743e0	4.327980387e-1	-1.251494769e0	1.721414171e0
5.528601263e1	-1.140790897e0	3.701714355e-1	-1.234851839e0	1.721420874e0
5.529599362e1	-1.011584095e0	2.301066470e-1	-1.076585838e0	1.495088130e0
5.530597563e1	-8.663512453e-1	1.056264424e-1	-8.335474885e-1	1.206864881e0
5.531595662e1	-8.069164909e-1	1.564890325e-2	-6.438720719e-1	1.032439033e0
5.532593762e1	-7.677911630e-1	-8.320470929e-2	-5.422614241e-1	9.436491645e-1
5.533591963e1	-7.675368822e-1	-1.895930439e-1	-4.958888743e-1	9.332546081e-1
5.534590062e1	-7.813002777e-1	-3.675027663e-1	-5.213880702e-1	1.008629727e0
5.535588163e1	-7.033083612e-1	-6.046851289e-1	-6.216139877e-1	1.116553047e0
5.536586362e1	-5.571227074e-1	-8.957063144e-1	-7.211265814e-1	1.277771129e0
5.537584462e1	-4.808844439e-1	-1.238826191e0	-8.287304791e-1	1.566120809e0
5.538582563e1	-5.305500358e-1	-1.574279784e0	-8.969541103e-1	1.887953086e0
5.539580762e1	-7.365654965e-1	-1.891032811e0	-8.785325304e-1	2.211414306e0
5.540578863e1	-8.757480133e-1	-2.081565503e0	-9.149068165e-1	2.436576288e0
5.541576962e1	-9.431678715e-1	-2.272520948e0	-9.844524300e-1	2.650106353e0
5.542575162e1	-9.751821812e-1	-2.456078496e0	-1.062263741e0	2.848105707e0
5.543573263e1	-9.198822123e-1	-2.687300792e0	-1.108608699e0	3.049062491e0
5.544571362e1	-7.443166387e-1	-2.900959806e0	-1.206588226e0	3.228843477e0
5.545569563e1	-4.387314643e-1	-2.847560109e0	-1.542545190e0	3.268107944e0
5.546567662e1	-2.075595642e-1	-2.385283917e0	-2.081964283e0	3.172890735e0
5.547565763e1	-1.081717354e-1	-1.524241651e0	-2.538464595e0	2.962906721e0
5.548563962e1	-1.157950063e-1	-3.311085266e-1	-2.885674599e0	2.906915760e0
5.549562062e1	-2.658942381e-1	6.497718394e-1	-2.777305813e0	2.864669399e0
5.550560163e1	-4.046171636e-1	1.410523832e0	-2.283872148e0	2.714657348e0
5.551558362e1	-3.808224311e-1	1.911792181e0	-1.465063151e0	2.438521090e0
5.552556463e1	-2.144774050e-1	2.063063743e0	-5.252962395e-1	2.139665559e0
5.553554587e1	-9.430279769e-2	1.889014353e0	3.750796248e-1	1.928199411e0
5.554552788e1	8.087283969e-2	1.546155846e0	1.185417724e0	1.949962435e0
5.555550887e1	2.572500799e-1	1.074122990e0	1.824339470e0	2.132635061e0
5.556548987e1	2.469998378e-1	4.226156974e-1	2.159011874e0	2.213807855e0
5.557547188e1	2.133192909e-1	-7.491452694e-2	2.052176228e0	2.064593077e0
5.558545287e1	1.719586455e-1	-3.288555944e-1	1.529243360e0	1.573626713e0
5.559543388e1	1.495159355e-1	-6.058650970e-1	6.885131514e-1	9.292351104e-1
5.560541587e1	2.346005977e-1	-8.228155088e-1	-3.752199580e-1	9.342659252e-1
5.561539688e1	4.072832016e-1	-8.179915559e-1	-1.501047501e0	1.757308565e0
5.562537787e1	6.230515987e-1	-7.689813638e-1	-2.427834105e0	2.621813128e0
5.563535987e1	9.397194030e-1	-5.996676332e-1	-3.059157979e0	3.255936328e0
5.564534088e1	1.087464655e0	-4.711984581e-1	-3.286293072e0	3.493469553e0
5.565532187e1	1.191771893e0	-2.547339499e-1	-3.106402313e0	3.336906495e0
5.566530388e1	1.114525569e0	-1.331118643e-2	-2.504717975e0	2.741524497e0
5.567528487e1	9.645583020e-1	3.686897510e-1	-1.787779315e0	2.064572530e0
5.568526587e1	8.839047329e-1	7.219943082e-1	-1.008345323e0	1.522932581e0
5.569524788e1	8.944316945e-1	1.019603552e0	-4.091332241e-1	1.416682552e0
5.570522887e1	8.773640375e-1	1.157715955e0	7.753762443e-2	1.454677273e0
5.571520988e1	9.827640465e-1	1.185958591e0	3.247368157e-1	1.574095598e0
5.572519187e1	1.140254415e0	1.112657311e0	4.309970963e-1	1.650437796e0
5.573517287e1	1.307700545e0	1.026082267e0	3.594950044e-1	1.700635819e0
5.574515388e1	1.429106868e0	9.299458551e-1	1.171021696e-1	1.709051974e0
5.575513587e1	1.488689995e0	8.738786584e-1	-2.080146968e-1	1.738715597e0
5.576511688e1	1.457285331e0	8.284972483e-1	-4.892827632e-1	1.746277712e0
5.577509787e1	1.390638767e0	7.496539772e-1	-7.028493547e-1	1.729119568e0
5.578507988e1	1.290829866e0	6.537233877e-1	-8.920605755e-1	1.699814131e0
5.579506087e1	1.125636668e0	5.583026755e-1	-1.077130213e0	1.654983167e0
5.580504187e1	9.920325411e-1	5.606748909e-1	-1.132907973e0	1.606849517e0
5.581502388e1	6.825677025e-1	5.884175903e-1	-8.976300484e-1	1.271956616e0
5.582500487e1	4.344642759e-1	6.087144452e-1	-4.970425665e-1	8.979664781e-1
5.583498588e1	4.262419944e-1	6.017860794e-1	-9.173057098e-2	7.431306889e-1
5.584496787e1	5.261498599e-1	6.659756434e-1	2.755605261e-1	8.923512964e-1
5.585494887e1	3.606802350e-1	7.130983543e-1	5.961891246e-1	9.970160316e-1
5.586492988e1	-1.079961728e-1	6.547606838e-1	9.167229617e-1	1.131704783e0
5.587491187e1	-4.825585748e-1	6.851241052e-1	8.875968111e-1	1.220690754e0
5.588489288e1	-5.258175918e-1	5.791930228e-1	6.372775090e-1	1.008995204e0
5.589487387e1	-2.870589660e-1	2.910264480e-1	3.632091558e-1	5.468273350e-1
5.590485588e1	-3.776044160e-2	-4.779864907e-2	2.212796903e-1	2.295109216e-1
5.591483688e1	9.427100345e-2	-2.997247660e-1	1.291147260e-1	3.396948188e-1
5.592481787e1	8.313863575e-3	-3.966879737e-1	-2.925712824e-2	3.978522947e-1
5.593479988e1	-1.306509174e-1	-4.960555565e-1	-2.031760893e-1	5.517438724e-1
5.594478087e1	-6.222307228e-2	-5.985613400e-1	-3.899157286e-1	7.170646162e-1
5.595476188e1	2.147405297e-1	-6.580134898e-1	-4.501157373e-1	8.256509098e-1
5.596474387e1	3.541402705e-1	-6.825215095e-1	-3.589746388e-1	8.485951528e-1
5.597472487e1	3.150357733e-1	-5.814430314e-1	-2.772960345e-1	7.170889959e-1
5.598470588e1	7.194794208e-2	-3.731915224e-1	-2.749518675e-1	4.690916202e-1
5.599468787e1	-2.817164382e-1	-4.247095853e-1	-2.211651031e-1	5.555685252e-1
5.600466888e1	-3.936317803e-1	-5.786047930e-1	-1.318102376e-1	7.121119460e-1
5.601464987e1	-3.265503296e-1	-7.228035629e-1	3.418633103e-2	7.938821156e-1
5.602463187e1	-1.059123713e-1	-1.011450194e0	2.961567950e-1	1.059225081e0
5.603461288e1	-1.395640475e-1	-1.323760507e0	2.972444137e-1	1.363882050e0
5.604459387e1	-1.219088915e-1	-1.565181516e0	1.945000273e-1	1.581924530e0
5.605457588e1	-7.455521554e-2	-1.536178157e0	-6.597296476e-2	1.539400612e0
5.606455687e1	-9.965387709e-2	-1.329975513e0	-4.933482591e-1	1.422026112e0
5.607453787e1	-1.395482600e-1	-1.142558802e0	-8.277575755e-1	1.417778875e0
5.608451988e1	-1.941372076e-1	-6.522586602e-1	-1.047302982e0	1.248989252e0
5.609450087e1	-2.591242587e-1	-1.853760320e-1	-1.221584507e0	1.262449350e0
5.610448188e1	-4.470493843e-1	2.235624433e-1	-1.282032437e0	1.376023433e0
5.611446387e1	-7.247930049e-1	4.619247741e-1	-1.158494804e0	1.442501164e0
5.612444488e1	-8.547061499e-1	4.384587282e-1	-8.330820501e-1	1.271532289e0
5.613442588e1	-7.788239088e-1	2.965947515e-1	-4.252352865e-1	9.356068493e-1
5.614440787e1	-5.656524063e-1	1.086804432e-1	-4.314890664e-2	5.776122502e-1
5.615438888e1	-3.300444064e-1	-1.734634995e-1	2.446206423e-1	4.459351461e-1
5.616436987e1	-2.560271347e-1	-4.270397007e-1	3.015251603e-1	5.820912489e-1
5.617435188e1	-3.202101937e-1	-6.413483405e-1	1.853462112e-1	7.404157481e-1
5.618433287e1	-3.859627915e-1	-8.175658786e-1	-1.514182540e-1	9.166835495e-1
5.619431387e1	-4.428056214e-1	-9.270280945e-1	-7.212627485e-1	1.255260076e0
5.620429588e1	-4.848999462e-1	-9.849365795e-1	-1.341312679e0	1.733305434e0
5.621427687e1	-3.960074309e-1	-8.946982545e-1	-1.911910880e0	2.147722064e0
5.622425788e1	-2.323508084e-1	-8.009668028e-1	-2.293152264e0	2.440098773e0
5.623423987e1	7.222605027e-2	-6.827694315e-1	-2.577884184e0	2.667747658e0
5.624422087e1	3.328329436e-1	-4.762159538e-1	-2.747294978e0	2.808057888e0
5.625420188e1	3.881004605e-1	-1.622883010e-1	-2.802577479e0	2.833972474e0
5.626418387e1	2.538694391e-1	2.058980048e-1	-2.694211616e0	2.713967559e0
5.627416488e1	1.833577924e-1	5.907482904e-1	-2.374806876e0	2.454039796e0
5.628414587e1	3.012924776e-1	9.041958869e-1	-1.877426341e0	2.105487360e0
5.629412788e1	5.565629096e-1	1.070196000e0	-1.272674553e0	1.753505709e0
5.630410887e1	8.231379828e-1	1.151410902e0	-7.732726353e-1	1.612840281e0
5.631408987e1	1.024444461e0	1.225649491e0	-4.323103809e-1	1.654870205e0
5.632407188e1	1.192251511e0	1.284215203e0	-1.850005677e-1	1.762071952e0
5.633405287e1	1.283577856e0	1.260542750e0	4.763434231e-2	1.799669183e0
5.634403388e1	1.365155724e0	1.242375451e0	1.261583920e-1	1.850152116e0
5.635401587e1	1.505476328e0	1.111796601e0	1.318500717e-1	1.876149007e0
5.636399687e1	1.603166491e0	9.165966618e-1	1.155497521e-1	1.850309159e0
5.637397788e1	1.640492485e0	8.808538020e-1	2.329998493e-2	1.862165917e0
5.638395987e1	1.568312408e0	7.910247821e-1	-5.597071767e-2	1.757400562e0
5.639394088e1	1.444388420e0	7.355142403e-1	-1.458727912e-1	1.627426796e0
5.640392187e1	1.391959215e0	6.954076034e-1	-2.442990088e-1	1.575063235e0
5.641390387e1	1.286437145e0	5.722605640e-1	-3.233603811e-1	1.444633039e0
5.642388488e1	1.191346216e0	4.440211844e-1	-4.110265160e-1	1.336189887e0
5.643386587e1	1.146181737e0	3.319821006e-1	-4.967420197e-1	1.292554573e0
5.644384788e1	1.088933988e0	2.618184364e-1	-5.516649163e-1	1.248463176e0
5.645382887e1	1.063551663e0	1.573953509e-1	-5.631821404e-1	1.213709009e0
5.646380988e1	1.042551534e0	-2.550146163e-2	-4.655097020e-1	1.142043479e0
5.647379187e1	1.056500652e0	-2.261293709e-1	-3.407108241e-1	1.132877745e0
5.648377287e1	1.110895106e0	-4.209229285e-1	-2.736392041e-1	1.219074429e0
5.649375388e1	1.189550828e0	-6.605266231e-1	-2.638030545e-1	1.385972093e0
5.650373587e1	1.296009183e0	-8.741733581e-1	-3.576134070e-1	1.603654019e0
5.651371688e1	1.418221691e0	-9.989932859e-1	-4.709394264e-1	1.797532835e0
5.652369787e1	1.545709119e0	-1.141374156e0	-5.393845940e-1	1.995717261e0
5.653368013e1	1.679247245e0	-1.273732315e0	-5.324930656e-1	2.173893784e0
5.654366112e1	1.731689314e0	-1.447658914e0	-4.323355605e-1	2.298124942e0
5.655364212e1	1.731357046e0	-1.672592529e0	-2.678907698e-1	2.422174324e0
5.656362413e1	1.707680793e0	-1.889071655e0	-1.154316384e-1	2.549135123e0
5.657360512e1	1.712917852e0	-2.147982856e0	-2.962667227e-2	2.747507171e0
5.658358613e1	1.700922581e0	-2.375738922e0	-6.093851209e-2	2.922496631e0
5.659356812e1	1.688923949e0	-2.348783843e0	-2.409181853e-1	2.902979713e0
5.660354913e1	1.671951236e0	-2.162509679e0	-4.387914713e-1	2.768466543e0
5.661353012e1	1.601606892e0	-1.932162126e0	-5.652433570e-1	2.572527001e0
5.662351212e1	1.569728604e0	-1.743480663e0	-5.460264462e-1	2.408717001e0
5.663349313e1	1.532360510e0	-1.500070431e0	-3.641973352e-1	2.175081546e0
5.664347412e1	1.327260212e0	-1.096568697e0	-1.175477640e-1	1.725659310e0
5.665345613e1	9.451341440e-1	-5.310230756e-1	1.530310257e-1	1.094843620e0
5.666343712e1	5.123586170e-1	1.823220313e-1	3.091300489e-1	6.255510073e-1
5.667341812e1	6.226641476e-2	9.247055805e-1	3.592792422e-1	9.940015547e-1
5.668340013e1	-2.737505570e-1	1.551016052e0	3.614573300e-1	1.615933650e0
5.669338112e1	-5.263637218e-1	1.983035241e0	3.889801741e-1	2.088251209e0
5.670336213e1	-5.345268734e-1	2.101005156e0	5.337584031e-1	2.232675453e0
5.671334412e1	-2.959881029e-1	1.990837766e0	7.031124794e-1	2.131996981e0
5.672332512e1	-2.566664547e-2	1.622698238e0	8.208765721e-1	1.818693678e0
5.673330613e1	3.702319542e-1	1.055949844e0	9.257124710e-1	1.452255264e0
5.674328812e1	7.009835813e-1	5.750210345e-1	9.593164194e-1	1.319967865e0
5.675326913e1	8.767630899e-1	-4.768404365e-3	9.611103451e-1	1.300949403e0
5.676325012e1	1.013165036e0	-5.002749074e-1	7.858669531e-1	1.376359416e0
5.677323213e1	1.080229895e0	-7.432144386e-1	4.080964762e-1	1.373246905e0
5.678321312e1	1.082454030e0	-7.944231838e-1	-7.949059445e-2	1.345040400e0
5.679319412e1	1.135816378e0	-6.355268526e-1	-5.859793013e-1	1.427355935e0
5.680317613e1	1.118178837e0	-3.527648592e-1	-1.070128173e0	1.587432286e0
5.681315712e1	1.043045624e0	-3.108613729e-2	-1.439149461e0	1.777656236e0
5.682313813e1	9.425308174e-1	2.286699861e-1	-1.585090116e0	1.858269351e0
5.683312012e1	8.224462572e-1	4.977208436e-1	-1.495421895e0	1.777759975e0
5.684310112e1	6.452202205e-1	7.586095726e-1	-1.090902745e0	1.477114219e0
5.685308213e1	3.981263888e-1	1.018594322e0	-4.870356417e-1	1.197181160e0
5.686306412e1	1.403942791e-1	1.225845373e0	1.063994443e-1	1.238437836e0
5.687304513e1	7.591410846e-2	1.305680332e0	6.601067930e-1	1.465027323e0
5.688302612e1	6.485219970e-3	1.343679047e0	9.759459007e-1	1.660718471e0
5.689300813e1	-7.141840361e-2	1.271292272e0	1.025439073e0	1.634873059e0
5.690298913e1	-3.943252601e-2	1.185354574e0	8.657837731e-1	1.468401148e0
5.691297012e1	-3.032073677e-3	1.092776778e0	5.709297377e-1	1.232935945e0
5.692295213e1	-4.464407623e-2	8.662831253e-1	2.351188803e-1	8.987326825e-1
5.693293312e1	-1.772466481e-2	7.308481622e-1	-1.410091138e-1	7.445379574e-1
5.694291413e1	2.790876031e-3	6.662621570e-1	-4.685315430e-1	8.145151058e-1
5.695289612e1	-5.168127336e-2	6.445309800e-1	-6.341726375e-1	9.056854157e-1
5.696287712e1	-8.411592476e-2	4.529615772e-1	-7.133872068e-1	8.492178672e-1
5.697285813e1	-5.193548106e-2	4.272595561e-1	-6.344755232e-1	7.666858627e-1
5.698284012e1	-8.975768387e-2	5.858717126e-1	-4.436890626e-1	7.403796929e-1
5.699282113e1	-2.902273894e-1	5.443447870e-1	-7.641024014e-2	6.215960984e-1
5.700280212e1	-6.489791762e-1	6.448531616e-1	1.686757994e-1	9.303016158e-1
5.701278412e1	-9.545395365e-1	7.123522496e-1	3.902209532e-1	1.253341074e0
5.702276513e1	-1.135210314e0	7.094953001e-1	5.519409049e-1	1.448007182e0
5.703274612e1	-1.294890465e0	7.183205026e-1	7.117265975e-1	1.642948693e0
5.704272813e1	-1.469155910e0	6.987066025e-1	8.535613382e-1	1.837165469e0
5.705270912e1	-1.623905688e0	7.351271546e-1	8.855713356e-1	1.990406543e0
5.706269012e1	-1.659703219e0	7.011285192e-1	9.045467198e-1	2.016035899e0
5.707267213e1	-1.592413169e0	5.382560813e-1	9.531078458e-1	1.932333790e0
5.708265312e1	-1.467562543e0	3.049469143e-1	1.000804753e0	1.802315897e0
5.709263413e1	-1.319742008e0	8.922851086e-3	1.020039754e0	1.668016692e0
5.710261612e1	-1.244589500e0	-3.204660094e-1	9.399060023e-1	1.592207517e0
5.711259713e1	-1.163475462e0	-5.632131672e-1	8.104965949e-1	1.525709328e0
5.712257813e1	-1.137941256e0	-7.281865096e-1	8.020263183e-1	1.571118108e0
5.713256012e1	-1.204442517e0	-8.447092384e-1	8.331229806e-1	1.690653535e0
5.714254113e1	-1.331279442e0	-8.995800948e-1	8.437181354e-1	1.814775355e0
5.715252212e1	-1.472588225e0	-9.228824186e-1	7.946366072e-1	1.910935733e0
5.716250413e1	-1.626953549e0	-9.183812320e-1	6.840283370e-1	1.989546859e0
5.717248512e1	-1.742864367e0	-8.787792099e-1	5.760092505e-1	2.035096007e0
5.718246612e1	-1.823495132e0	-8.422732884e-1	5.552913594e-1	2.083964319e0
5.719244813e1	-1.809414159e0	-7.998757124e-1	5.317715192e-1	2.048551123e0
5.720242912e1	-1.832638715e0	-8.418113583e-1	5.599936903e-1	2.093037017e0
5.721241013e1	-1.833428966e0	-1.046018933e0	6.382516551e-1	2.205217123e0
5.722239212e1	-1.646437349e0	-1.547917027e0	8.026051927e-1	2.398119714e0
5.723237312e1	-1.282784389e0	-2.255660502e0	9.681328511e-1	2.769624759e0
5.724235413e1	-1.028747427e0	-2.797942391e0	1.003186909e0	3.145343680e0
5.725233612e1	-1.025121861e0	-2.957285450e0	8.439578712e-1	3.241708955e0
5.726231713e1	-1.252704265e0	-2.608029504e0	4.997510334e-1	2.936126184e0
5.727229812e1	-1.625641726e0	-2.010781449e0	6.092097044e-2	2.586438560e0
5.728228013e1	-1.904943922e0	-1.338400766e0	-3.741914328e-1	2.357996434e0
5.729226112e1	-1.922394645e0	-5.946466291e-1	-7.426314712e-1	2.144925940e0
5.730224212e1	-1.920707431e0	-2.453433216e-2	-8.707229161e-1	2.108999138e0
5.731222413e1	-1.928769279e0	4.696869528e-1	-7.846823072e-1	2.134592020e0
5.732220512e1	-1.775567259e0	8.403980863e-1	-4.231396810e-1	2.009466403e0
5.733218613e1	-1.584539016e0	9.991979384e-1	2.299568121e-1	1.887336893e0
5.734216712e1	-1.356804585e0	9.318923932e-1	1.030210401e0	1.941822748e0
5.735214912e1	-1.133141569e0	7.749683279e-1	1.816966131e0	2.277268461e0
5.736213013e1	-8.881446952e-1	5.158074510e-1	2.485430349e0	2.689279150e0
5.737211212e1	-5.524551675e-1	2.400305414e-1	2.940951837e0	3.002002512e0
5.738209313e1	-1.915667716e-1	-6.861181319e-2	3.259568957e0	3.265914144e0
5.739207412e1	1.350893927e-1	-4.019750261e-1	3.379585397e0	3.406087275e0
5.740205612e1	4.042294201e-1	-7.076475799e-1	3.061516746e0	3.168130570e0
5.741203713e1	5.619464045e-1	-9.313211203e-1	2.287131386e0	2.532609873e0
5.742201812e1	5.920422427e-1	-1.039365971e0	1.230782762e0	1.716281400e0
5.743199913e1	7.652157569e-1	-1.074727592e0	1.343994212e-1	1.326143943e0
5.744198112e1	1.022735686e0	-1.159887026e0	-7.805635285e-1	1.732225626e0
5.745196213e1	1.244576636e0	-1.020092964e0	-1.595623291e0	2.266180562e0
5.746194412e1	1.434491276e0	-7.594340301e-1	-2.136400691e0	2.683041778e0
5.747192512e1	1.479762028e0	-5.078745335e-1	-2.298915864e0	2.780763628e0
5.748190613e1	1.390050099e0	-1.435614234e-1	-2.117908287e0	2.537397224e0
5.749188712e1	1.293196526e0	2.305229688e-1	-1.574294987e0	2.050342118e0
5.750186913e1	1.276336080e0	6.076426506e-1	-8.108240390e-1	1.629631554e0
5.751185012e1	1.291400554e0	9.403375268e-1	4.577200413e-2	1.598138020e0
5.752183112e1	1.346218493e0	1.202554743e0	7.703180373e-1	1.962608473e0
5.753181313e1	1.426373587e0	1.381362598e0	1.250552198e0	2.346611394e0
5.754179400e1	1.482864122e0	1.416193877e0	1.554490467e0	2.573117120e0
