"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1.753048689E1	1.173257828E-3	-3.737615585E0	-8.814754486E-1	3.840152420E0
1.754882761E1	-1.291516721E-1	-3.441342831E0	-1.442143202E0	3.733536882E0
1.756716829E1	-2.518077493E-1	-3.095852852E0	-1.487688780E0	3.443970082E0
1.758550897E1	-7.341315746E-1	-3.146151066E0	-1.100830317E0	3.413069452E0
1.760384970E1	-9.540311098E-1	-3.320741177E0	-1.019884467E0	3.602452171E0
1.762219038E1	-9.134305120E-1	-2.989702225E0	-1.219150901E0	3.355443877E0
1.764053105E1	-3.088268936E-1	-1.354945183E0	-1.404831171E0	1.976056962E0
1.765887173E1	-2.850147486E-1	-6.255111694E-1	-1.626070261E0	1.765390077E0
1.767719965E1	-2.750452757E-1	1.837396622E-1	-1.146904111E0	1.193649533E0
1.769555314E1	-1.943490207E-1	5.435123444E-1	-8.164098263E-1	9.998510963E-1
1.771389381E1	1.145830750E-1	1.684213638E0	-6.975508928E-1	1.826549235E0
1.773222173E1	7.026525736E-1	2.684412003E0	-4.954981804E-2	2.775291628E0
1.775057522E1	1.097824574E0	2.835031509E0	6.913027763E-1	3.117775165E0
1.776891590E1	1.191392064E0	2.456869125E0	8.678495884E-1	2.865097530E0
1.778725657E1	1.590685368E0	2.288680077E0	8.972802162E-1	2.928045119E0
1.780559725E1	1.899011135E0	2.772043228E0	1.117638350E0	3.541127282E0
1.782393793E1	7.943009734E-1	2.763754845E0	3.997795582E-1	2.903287546E0
1.784226584E1	-1.730838537E0	2.401234627E0	-1.717507243E0	3.422215789E0
1.786061933E1	-2.561303854E0	2.258084297E0	-1.634572387E0	3.785637200E0
1.787896001E1	-5.282404423E-1	2.577200890E0	2.034460783E0	3.325662801E0
1.789728793E1	1.175233722E0	3.123083115E0	4.773353100E0	5.824064067E0
1.791564136E1	7.092113495E-1	1.868326187E0	4.043326378E0	4.510223019E0
1.793398204E1	-1.025166273E0	-3.143787384E-1	1.344792128E0	1.719960972E0
1.795230996E1	-1.765465975E0	-1.998705864E0	-2.094738483E-1	2.674990567E0
1.797066345E1	-1.357508659E0	-2.781307220E0	-4.772744179E-1	3.131499718E0
1.798900412E1	-7.397544980E-1	-2.998588085E0	-7.974232435E-1	3.189772884E0
1.800734480E1	-4.079351723E-1	-3.115161896E0	-1.181174040E0	3.356458975E0
1.802568548E1	-5.264110565E-1	-3.517776489E0	-1.516596556E0	3.866771928E0
1.804402616E1	-6.184943914E-1	-3.665768623E0	-1.587591171E0	4.042380566E0
1.806236683E1	-4.901257753E-1	-3.566863060E0	-9.901121855E-1	3.734040373E0
1.808070751E1	-2.609412670E-1	-3.120268822E0	2.392437458E-1	3.140287476E0
1.809904819E1	-3.348477185E-1	-2.390552521E0	5.425028801E-1	2.474100589E0
1.811738886E1	-6.201338172E-1	-1.729685783E0	5.540814400E-1	1.919214710E0
1.813572949E1	-7.490684390E-1	-9.502744675E-1	5.379536152E-1	1.324205113E0
1.815407017E1	-2.446123660E-1	2.689743042E-1	7.105193138E-1	7.981353777E-1
1.817239808E1	7.905143499E-2	1.389747620E0	6.174552441E-1	1.522793011E0
1.819075152E1	-1.175811291E-1	1.638747215E0	3.080887794E-1	1.671596977E0
1.820909220E1	-4.436204731E-1	2.321844101E0	-1.167829037E-1	2.366727149E0
1.822743288E1	-5.534424186E-1	2.630190849E0	4.198153019E-1	2.720376316E0
1.824577355E1	-6.228742599E-1	2.054500580E0	6.524267197E-1	2.243792682E0
1.826411423E1	-3.236773610E-2	2.125200272E0	6.062285900E-1	2.210211974E0
1.828245491E1	1.230434179E0	2.843540192E0	1.422386408E0	3.409233372E0
1.830079553E1	6.854310036E-1	3.014379501E0	1.072978258E0	3.272244151E0
1.831913626E1	-3.757151365E-1	2.239244461E0	-4.653177261E-1	2.317735577E0
1.833746412E1	4.432616830E-1	2.590833664E0	7.402658463E-1	2.730731315E0
1.835581756E1	1.723502517E0	2.828425407E0	3.259518385E0	4.647032528E0
1.837415819E1	1.124891520E0	1.285880089E0	3.232826233E0	3.656505707E0
1.839248610E1	-4.592947662E-2	-9.584035873E-1	1.995187759E0	2.213915344E0
1.841083954E1	2.142100036E-2	-2.384299278E0	2.177924156E0	3.229349089E0
1.842918022E1	8.035550714E-1	-2.158581734E0	2.082254648E0	3.104989577E0
1.844752090E1	1.358314157E0	-1.724460602E0	1.024309635E0	2.422393846E0
1.846586152E1	1.311410666E0	-1.802883148E0	-1.213800907E-1	2.232693151E0
1.848420220E1	9.681894779E-1	-2.323069096E0	-1.049363613E-1	2.518938770E0
1.850254288E1	6.837586761E-1	-2.825908661E0	-9.167814255E-2	2.908898515E0
1.852088350E1	3.325088024E-1	-3.134084702E0	-7.917640209E-1	3.249606020E0
1.853922418E1	4.792616889E-2	-3.153447151E0	-1.626499534E0	3.548524565E0
1.855756485E1	1.567357183E-1	-2.597259045E0	-1.840965509E0	3.187393079E0
1.857590548E1	5.331675410E-1	-1.768037796E0	-1.836415172E0	2.604351351E0
1.859424616E1	5.770793557E-1	-1.166800499E0	-2.212219238E0	2.566779684E0
1.861258678E1	4.692687988E-1	-9.141035080E-1	-2.303264380E0	2.522067650E0
1.863092746E1	3.118056357E-1	-7.539854050E-1	-1.841566801E0	2.014220700E0
1.864926808E1	2.524597049E-1	-7.376260757E-1	-1.061321259E0	1.316902025E0
1.866760876E1	1.622612327E-1	-3.212413788E-1	-5.721809864E-1	6.759554810E-1
1.868594944E1	-1.853025258E-1	-1.164007187E-1	-7.535166740E-1	7.846486675E-1
1.870429006E1	-4.406824112E-1	1.022911072E-1	-9.207931757E-1	1.025926182E0
1.872261793E1	1.215221882E-1	1.004305840E0	-3.526885509E-1	1.071348251E0
1.874097136E1	9.030975699E-1	2.341776848E0	3.638737202E-1	2.536120681E0
1.875931199E1	1.794337034E0	3.903370857E0	1.513900518E0	4.554980156E0
1.877763985E1	2.237175465E0	4.719646454E0	2.336385012E0	5.721775217E0
1.879599329E1	1.648099184E0	4.009302139E0	2.206585884E0	4.864129504E0
1.881433397E1	-5.813331604E-1	2.139156342E0	6.634628773E-1	2.313897380E0
1.883266183E1	-2.976783752E0	1.279678345E0	-1.998881102E0	3.807143789E0
1.885101527E1	-2.674541712E0	1.919345856E0	-1.403417945E0	3.578637144E0
1.886935590E1	-1.321784258E-1	2.715383530E0	2.511057615E0	3.700836283E0
1.888768376E1	7.184249163E-1	2.380212784E0	3.982621670E0	4.694978447E0
1.890603720E1	-7.312037945E-1	6.346769333E-1	1.942045212E0	2.170026130E0
1.892437782E1	-1.856373906E0	-9.493913651E-1	-8.464574814E-3	2.085075464E0
1.894270569E1	-1.483098269E0	-1.477503777E0	-2.121682167E-1	2.104189449E0
1.896105913E1	-4.689969420E-1	-1.142916679E0	7.962512970E-2	1.237964793E0
1.897939975E1	1.695780754E-1	-1.149555206E0	4.961652756E-1	1.263492729E0
1.899774038E1	1.536886543E-1	-1.601682186E0	5.287797451E-1	1.693698334E0
1.901608105E1	-1.473065317E-1	-2.462464809E0	3.848598003E-1	2.496707676E0
1.903442168E1	-3.617708683E-1	-3.360009193E0	1.165037155E-1	3.381436537E0
1.905276230E1	-3.918868303E-1	-3.854956150E0	1.459658146E-1	3.877572466E0
1.907110293E1	-1.758514196E-1	-3.745545864E0	3.364145756E-1	3.764732701E0
1.908944355E1	-6.246127188E-2	-3.205887794E0	3.635978699E-2	3.206702355E0
1.910777142E1	-3.472247124E-1	-2.777437687E0	-1.219894052E0	3.053336962E0
1.912612485E1	-5.577898622E-1	-2.152479172E0	-1.994195819E0	2.986823242E0
1.914446548E1	-3.549732566E-1	-1.024943352E0	-1.627661943E0	1.955964798E0
1.916279334E1	1.198754609E-1	7.460031509E-1	-7.600504160E-1	1.071712397E0
1.918114673E1	6.728284359E-1	2.300861359E0	-3.285408020E-2	2.397444574E0
1.919948741E1	3.841294050E-1	3.414786339E0	-6.633353233E-2	3.436963962E0
1.921781522E1	-1.659877151E-1	2.801218987E0	9.355010986E-1	2.957962481E0
1.923616866E1	-2.760586739E-1	2.231362343E0	1.431469440E0	2.665387599E0
1.925450928E1	1.606615782E-1	2.870225906E0	7.577807903E-1	2.972917863E0
1.927284996E1	1.093563557E0	3.148134232E0	1.238281131E0	3.555273625E0
1.929119058E1	5.180007219E-1	2.459664345E0	7.391867638E-1	2.620051623E0
1.930953116E1	-6.958602667E-1	2.018120766E0	-3.192700148E-1	2.158463870E0
1.932785902E1	7.091030478E-2	2.721374512E0	1.049888492E0	2.917734284E0
1.934621241E1	1.177125216E0	2.856876373E0	3.288288593E0	4.512228746E0
1.936455308E1	8.078749180E-1	1.220842361E0	3.063778162E0	3.395563956E0
1.938288090E1	9.190097451E-3	-6.151542664E-1	1.435030699E0	1.561349524E0
1.940123428E1	4.611694813E-1	-1.300451279E0	1.091451645E0	1.759294606E0
1.941957496E1	1.379743814E0	-1.352231979E0	9.389983416E-1	2.148008893E0
1.943791558E1	1.776024342E0	-1.161674500E0	4.623394012E-1	2.171982465E0
1.945625621E1	1.801431060E0	-1.106922150E0	2.788572311E-1	2.132649025E0
1.947459683E1	1.607126951E0	-1.756441593E0	2.895354033E-1	2.398285816E0
1.949292465E1	1.053333521E0	-2.598216057E0	-2.848165035E-1	2.818041629E0
1.951127808E1	3.866305053E-1	-3.668671608E0	-8.349846601E-1	3.782305368E0
1.952961871E1	-1.222564876E-1	-4.186322689E0	-9.563916922E-1	4.295920085E0
1.954795933E1	-1.311700046E-1	-4.350572586E0	-5.089616776E-1	4.382205995E0
1.956629996E1	-3.354869783E-2	-4.252334595E0	-5.676544905E-1	4.290187250E0
1.958464053E1	-2.306107283E-1	-3.735865593E0	-1.285452247E0	3.957557393E0
1.960298116E1	-1.732586622E-1	-2.939696312E0	-1.557782769E0	3.331444150E0
1.962132178E1	-1.242400259E-1	-1.798351288E0	-1.615441680E0	2.420569098E0
1.963966241E1	-3.661337495E-2	-6.387214661E-1	-1.627912402E0	1.749115331E0
1.965799027E1	1.995495260E-1	6.183137894E-1	-1.762168646E0	1.878129466E0
1.967634366E1	6.482432485E-1	1.803050041E0	-1.526416540E0	2.449725743E0
1.969468428E1	1.110491514E0	2.529761314E0	-8.270406723E-1	2.883900134E0
1.971302491E1	1.251735449E0	2.744982719E0	-5.095505714E-2	3.017344558E0
1.973136553E1	9.309071302E-1	2.537733078E0	1.507613659E-1	2.707287619E0
1.974970616E1	4.731082320E-1	2.018825531E0	2.368307114E-1	2.087001847E0
1.976804678E1	8.729127049E-1	2.021299362E0	6.565039158E-1	2.297525864E0
1.978638735E1	1.288778901E0	2.274701118E0	1.419200659E0	2.974785159E0
1.980472798E1	3.345753551E-1	2.516159058E0	1.053164721E0	2.748118083E0
1.982305584E1	-1.731787920E0	1.956432343E0	-6.240050793E-1	2.686279816E0
1.984140923E1	-2.276137590E0	1.632812500E0	-6.092802286E-1	2.866723110E0
1.985974985E1	-3.607859612E-1	2.305274963E0	2.711081505E0	3.576929143E0
1.987807767E1	1.559998035E0	3.106856346E0	5.347116947E0	6.377915794E0
1.989643105E1	9.838215113E-1	2.252583504E0	4.612607956E0	5.226680530E0
1.991477168E1	-8.329116106E-1	-7.242488861E-2	2.119626284E0	2.278552764E0
1.993309954E1	-1.701591492E0	-1.954626560E0	3.927228451E-1	2.621108511E0
1.995145293E1	-1.241886616E0	-2.617441177E0	1.381499767E-1	2.900407919E0
1.996979355E1	-4.103025496E-1	-2.462738991E0	2.572441101E-1	2.509901602E0
1.998813413E1	-2.050089240E-1	-2.369127274E0	-3.935651779E-1	2.410329074E0
2.000647475E1	-3.548915982E-1	-2.465661049E0	-7.430111170E-1	2.599518797E0
2.002481538E1	-2.802956700E-1	-2.567729473E0	-7.035657167E-1	2.677088909E0
2.004315600E1	9.976136684E-2	-2.276593208E0	-7.417204380E-1	2.396451163E0
2.006149662E1	4.982411861E-2	-2.024877548E0	-1.072670579E0	2.291993390E0
2.007983720E1	-2.349058390E-1	-1.990267754E0	-8.880662918E-1	2.192032897E0
2.009817782E1	-4.756778479E-1	-1.688618660E0	-7.281847000E-1	1.899461858E0
2.011651845E1	-7.017467022E-1	-1.184413910E0	-8.392312527E-1	1.612325600E0
2.013485907E1	-1.189503193E0	-5.900106430E-1	-1.147112489E0	1.754678736E0
2.015318688E1	-1.297395468E0	2.843742371E-1	-1.246248007E0	1.821328581E0
2.017154027E1	-1.118054152E0	1.247020721E0	-6.662497520E-1	1.802496740E0
2.018988090E1	-5.061880350E-1	1.832140923E0	8.878231049E-1	2.097902894E0
2.020822152E1	-3.457146883E-1	2.292618752E0	1.666249514E0	2.855171944E0
2.022656209E1	-6.765995622E-1	2.282608032E0	7.991430759E-1	2.511317593E0
2.024490272E1	-6.581081152E-1	2.684821129E0	-1.097347736E-1	2.766480165E0
2.026323053E1	5.261434913E-1	3.465573311E0	9.616410732E-1	3.634801081E0
2.028158392E1	1.540997744E0	3.828311920E0	1.866529942E0	4.529302400E0
2.029992459E1	3.871242404E-1	2.583954811E0	1.823067665E-1	2.619145548E0
2.031825235E1	-1.022518516E0	1.633020401E0	-1.458663702E0	2.416609100E0
2.033660574E1	-6.497072577E-1	2.166865349E0	-4.451861382E-1	2.305561896E0
2.035494636E1	5.910039544E-1	2.187987328E0	2.055797577E0	3.059882007E0
2.037328699E1	7.956680655E-1	1.347228050E0	2.275318146E0	2.761373527E0
2.039162756E1	5.546132922E-1	4.286384583E-2	2.149782419E0	2.220584982E0
2.040996819E1	9.826550484E-1	-1.045075417E0	2.833385229E0	3.175825157E0
2.042830881E1	1.769213319E0	-1.419494629E0	2.815601110E0	3.615617566E0
2.044664938E1	2.043896914E0	-1.384751320E0	1.612041473E0	2.948512934E0
2.046499001E1	1.882755876E0	-1.613618374E0	5.259833336E-1	2.534796325E0
2.048331782E1	1.281563759E0	-2.189509392E0	-5.532201529E-1	2.596615024E0
2.050167121E1	6.482523084E-1	-3.120171547E0	-1.268866301E0	3.430120002E0
2.052001183E1	2.521193624E-1	-3.938822746E0	-1.749015450E0	4.317052680E0
2.053835246E1	-4.992562532E-2	-4.362285614E0	-1.918053865E0	4.765601639E0
2.055669303E1	-3.163850307E-2	-4.180857658E0	-1.705428600E0	4.515424506E0
2.057503366E1	1.192411184E-1	-3.682192326E0	-1.179909229E0	3.868455061E0
2.059337428E1	9.097349644E-2	-3.040245533E0	-1.316002131E0	3.314095757E0
2.061171485E1	-1.763143837E-1	-2.358698368E0	-2.213066339E0	3.239167698E0
2.063005548E1	-2.024803162E-1	-1.584972858E0	-2.555490255E0	3.013912355E0
2.064838329E1	1.275606751E-1	-5.889673233E-1	-2.191590548E0	2.272932767E0
2.066673668E1	4.074334502E-1	7.022037506E-1	-1.781988263E0	1.958206908E0
2.068507725E1	7.375431657E-1	2.195913315E0	-1.399033308E0	2.706159530E0
2.070340511E1	1.115706444E0	3.164896965E0	-6.069611311E-1	3.410245663E0
2.072175845E1	1.580087185E0	2.656984329E0	9.286108017E-1	3.227779308E0
2.074009907E1	1.303592443E0	1.612450600E0	1.306677341E0	2.450868391E0
2.075843970E1	6.787482500E-1	1.055225372E0	5.528552532E-1	1.371075747E0
2.077678027E1	9.974092841E-1	1.422821999E0	3.262665272E-1	1.767964244E0
2.079512090E1	1.374403715E0	1.964334488E0	9.265146255E-1	2.570218844E0
2.081344871E1	8.536534756E-2	1.782024384E0	6.432600021E-1	1.896491913E0
2.083180209E1	-2.059362411E0	1.799067497E0	-1.124075890E0	2.956545959E0
2.085014267E1	-1.990016460E0	2.484766006E0	-2.410751581E-1	3.192545200E0
2.086847048E1	9.775806963E-2	3.367093086E0	3.440463781E0	4.814941695E0
2.088682386E1	1.348147750E0	3.287508011E0	5.952975750E0	6.932757861E0
2.090516449E1	4.268706143E-1	2.008193016E0	4.415328026E0	4.869309939E0
2.092349230E1	-1.181843519E0	3.143863678E-1	1.263470650E0	1.758394431E0
2.094184569E1	-1.499068260E0	-8.692865372E-1	-3.678464890E-2	1.733267966E0
2.096018626E1	-6.281540394E-1	-1.094137192E0	9.913372993E-2	1.265520125E0
2.097852688E1	9.368622303E-2	-1.376478195E0	1.870045662E-1	1.392278721E0
2.099686746E1	3.059695363E-1	-2.143195629E0	1.388056278E-1	2.169371306E0
2.101520808E1	1.184809208E-1	-2.991224766E0	-2.965147495E-1	3.008219461E0
2.103353590E1	-1.523828208E-1	-3.674256325E0	-7.259397507E-1	3.748382129E0
2.105188928E1	-3.625797331E-1	-4.058337688E0	-8.011057377E-1	4.152509995E0
2.107022985E1	-4.948402643E-1	-4.059245586E0	-4.677546024E-1	4.115961125E0
2.108857043E1	-4.158461690E-1	-3.625232697E0	-1.450147629E-1	3.651885735E0
2.110691105E1	-5.126932859E-1	-3.042520523E0	-6.499872208E-1	3.153136363E0
2.112525162E1	-6.749971509E-1	-2.218139648E0	-1.423119545E0	2.720484128E0
2.114357944E1	-4.783639610E-1	-1.250299454E0	-1.793147087E0	2.237734855E0
2.116193282E1	-2.348084748E-1	-1.916866302E-1	-1.730752110E0	1.757094662E0
2.118027340E1	-6.743180752E-2	9.373607635E-1	-1.362938404E0	1.655534156E0
2.119860126E1	-1.652520895E-2	2.212054253E0	-1.308409095E0	2.570095613E0
2.121695459E1	-2.818775177E-1	3.021442413E0	-9.804623127E-1	3.189024230E0
2.123529517E1	-6.680791974E-1	2.674943924E0	-9.212088585E-2	2.758648413E0
2.125363579E1	-7.649114132E-1	2.440855026E0	3.929781914E-1	2.587913172E0
2.127197636E1	2.411170006E-1	3.047468185E0	1.618309021E0	3.458919461E0
2.129031694E1	1.228679419E0	3.149567604E0	3.167647362E0	4.632862939E0
2.130864475E1	-3.552734852E-2	1.711281776E0	2.255638599E0	2.831546044E0
2.132699814E1	-2.342407465E0	3.204059601E-1	-7.417420149E-1	2.477844613E0
2.134533871E1	-9.557588696E-1	1.186086655E0	1.062020302E0	1.856923178E0
2.136366652E1	2.193287373E0	3.338221550E0	3.719042778E0	5.457610448E0
2.138201991E1	2.508686543E0	3.106173515E0	2.903857708E0	4.937024576E0
2.140036048E1	7.241214514E-1	6.030626297E-1	9.788329601E-1	1.358731164E0
2.141868829E1	1.963064671E-1	-1.138499260E0	9.605925083E-1	1.502482865E0
2.143704168E1	1.270540595E0	-1.023885727E0	1.891677856E0	2.498211460E0
2.145538225E1	1.915835023E0	-2.706165314E-1	1.961917877E0	2.755499755E0
2.147372282E1	1.761515379E0	-6.299495697E-2	1.018610001E0	2.035797418E0
2.149206340E1	9.410569668E-1	-5.060749054E-1	-5.121362209E-1	1.184898111E0
2.151040397E1	2.815420628E-1	-1.580236435E0	-1.207222223E0	2.008431881E0
2.152874459E1	-3.206992149E-2	-2.428970814E0	-1.430823088E0	2.819252100E0
2.154708517E1	-1.607043147E-1	-2.883000851E0	-1.456466317E0	3.234008954E0
2.156542574E1	-3.340154290E-1	-3.583870411E0	-1.465659261E0	3.886367262E0
2.158376631E1	-6.452550888E-1	-3.919020653E0	-1.901639462E0	4.403556477E0
2.160210688E1	-1.046429038E0	-3.702916145E0	-2.301963091E0	4.483930841E0
2.162044751E1	-6.772062182E-1	-2.806408882E0	-2.217211962E0	3.640132959E0
2.163877527E1	7.768142223E-2	-1.830969810E0	-1.855316401E0	2.607812071E0
2.165712866E1	2.603478432E-1	-7.965669632E-1	-2.243264675E0	2.394689193E0
2.167546923E1	-2.217785716E-1	3.528223038E-1	-3.108226538E0	3.136039146E0
2.169379704E1	-4.888194501E-1	1.389671326E0	-2.419696569E0	2.832854097E0
2.171215038E1	3.836911917E-2	2.084035873E0	-3.130130768E-1	2.107760636E0
2.173049095E1	7.058113813E-1	2.343536377E0	1.175422192E0	2.715133475E0
2.174883152E1	7.825261950E-1	2.115026474E0	1.012322187E0	2.471938600E0
2.176717209E1	9.893712401E-2	1.572538376E0	8.082935810E-1	1.770876622E0
2.178551267E1	8.077963591E-1	1.464901924E0	2.184747696E0	2.751653158E0
2.180385324E1	1.809973717E0	2.665274620E0	2.709978819E0	4.209949982E0
2.182219381E1	5.054504275E-1	3.114686012E0	-3.222773075E-1	3.171846742E0
2.184053438E1	-2.911839962E0	2.326557159E0	-4.401440620E0	5.767526308E0
2.185886220E1	-2.541895866E0	1.860629082E0	-1.137476206E0	3.349183079E0
2.187721553E1	1.492839098E0	3.087501526E0	6.694595814E0	7.521891209E0
2.189555610E1	3.347810745E0	3.363483429E0	9.492366791E0	1.061253433E1
2.191388392E1	1.428478479E0	2.510332108E0	5.782896042E0	6.464070288E0
2.193223725E1	-7.351686358E-1	9.760780334E-1	1.346917629E0	1.818622652E0
2.195057782E1	-9.630492926E-1	-6.952428818E-1	-7.556581497E-2	1.190183514E0
2.196890564E1	-6.279921532E-1	-1.719626427E0	-9.680819511E-1	2.070910876E0
2.198725897E1	-4.184472263E-1	-2.321657658E0	-1.913366079E0	3.037459813E0
2.200559954E1	-3.393172622E-1	-2.706284523E0	-2.172915459E0	3.487215754E0
2.202394011E1	7.963097095E-2	-2.926898479E0	-1.804543376E0	3.439397127E0
2.204228074E1	6.125836372E-1	-2.651622772E0	-1.014604211E0	2.904442071E0
2.206062126E1	9.467955828E-1	-2.447903633E0	-3.661997318E-1	2.650048361E0
2.207896183E1	8.112653494E-1	-2.621279240E0	-1.189045906E-1	2.746524098E0
2.209730241E1	4.188563824E-1	-2.995591164E0	-4.206874371E-1	3.053847575E0
2.211564298E1	9.909451008E-3	-3.369729996E0	-5.953216553E-1	3.421927281E0
2.213398355E1	-4.752289951E-1	-3.738005161E0	-1.045426369E0	3.910427275E0
2.215232412E1	-8.981187344E-1	-2.987151146E0	-1.721743226E0	3.562876502E0
2.217066470E1	-9.295455217E-1	-1.083427429E0	-1.894721031E0	2.372306400E0
2.218899246E1	-5.169667006E-1	4.427680969E-1	-1.002212286E0	1.211498091E0
2.220734579E1	-5.758815408E-1	1.243020058E0	-7.374989986E-1	1.555841633E0
2.222568642E1	-5.830170512E-1	1.771706581E0	-4.387326241E-1	1.916073957E0
2.224401418E1	-3.188053966E-1	2.767876625E0	-1.727845669E-1	2.791528685E0
2.226236751E1	-2.543839812E-1	3.949176788E0	-7.910346985E-2	3.958151826E0
2.228070808E1	-3.015287220E-1	3.953889847E0	4.397392273E-1	3.989678568E0
2.229903590E1	4.303839207E-1	3.346019745E0	2.249491215E0	4.054785960E0
2.231738918E1	1.316034436E0	2.665705681E0	3.265734911E0	4.416215339E0
2.233572975E1	2.501296997E-2	1.737732887E0	1.011631966E0	2.010905386E0
2.235405756E1	-1.711588502E0	1.435128212E0	-1.996758223E0	2.996025965E0
2.237241090E1	-1.002691507E0	1.907588005E0	-8.243008852E-1	2.307326203E0
2.239075142E1	8.441407681E-1	2.429656982E0	2.283221006E0	3.439317498E0
2.240907923E1	1.645325184E0	2.117003441E0	3.364308834E0	4.302019579E0
2.242743256E1	1.250165820E0	1.189763069E0	2.949517012E0	3.417323710E0
2.244577314E1	1.136129379E0	-7.450275421E-1	3.956559658E0	4.183326467E0
2.246410090E1	1.419303894E0	-1.994583607E0	3.825454473E0	4.541683524E0
2.248245423E1	1.213546395E0	-2.244476795E0	1.852816582E0	3.153299894E0
2.250079480E1	1.239690065E0	-2.110551357E0	-1.075231075E0	2.673458501E0
2.251912256E1	2.265747190E-1	-2.199127197E0	-2.148813486E0	3.083001124E0
2.253747590E1	-4.246265292E-1	-3.243629932E0	-2.035638094E0	3.852955395E0
2.255581647E1	-1.374723911E-1	-3.926952839E0	-2.001711130E0	4.409841801E0
2.257415704E1	4.146161377E-1	-4.044393539E0	-1.703691483E0	4.408127756E0
2.259249756E1	7.189894915E-1	-4.128634930E0	-1.327239394E0	4.395922734E0
2.261083814E1	3.681468368E-1	-3.532976151E0	-9.228761196E-1	3.670034456E0
2.262916590E1	1.023194790E-1	-2.234697342E0	-1.385296822E0	2.631233317E0
2.264751923E1	3.191918135E-3	-1.482436657E0	-1.832926512E0	2.357381647E0
2.266585980E1	3.214973211E-2	-7.741508484E-1	-2.073361397E0	2.213407017E0
2.268418756E1	9.494918585E-2	-1.692743301E-1	-1.380672216E0	1.394247079E0
2.270254090E1	4.206204414E-2	7.395391464E-1	-7.768625021E-1	1.073407058E0
2.272088147E1	5.165190697E-1	1.626502037E0	-7.226177454E-1	1.853234263E0
2.273920923E1	8.521487713E-1	2.473558426E0	-1.042970896E0	2.816458255E0
2.275756256E1	1.093239784E0	2.462331772E0	-1.251683235E-1	2.697020224E0
2.277590314E1	9.397628307E-1	1.882650375E0	7.096598148E-1	2.220617857E0
2.279424366E1	6.967566609E-1	1.858283043E0	4.258406162E-1	2.029784703E0
2.281258423E1	1.383542180E0	2.098361969E0	9.612417221E-2	2.515263758E0
2.283092475E1	2.155117989E0	2.983463287E0	7.308714390E-1	3.752300600E0
2.284925256E1	9.424510598E-1	2.321903229E0	7.035980225E-1	2.602786734E0
2.286760584E1	-1.855450749E0	2.006896973E0	-1.817270637E0	3.282195227E0
2.288594642E1	-2.744721651E0	2.938081741E0	-2.707829714E0	4.847490384E0
