"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
2.789645900e1	2.030056211e0	-1.133788330e1	-1.356853409e0	1.159783502e1
2.790644000e1	1.417194920e0	-1.147846673e1	-1.031838266e0	1.161156020e1
2.791642100e1	8.320204881e-1	-1.156703685e1	-6.100657368e-1	1.161295741e1
2.792640200e1	3.983789885e-1	-1.159381242e1	-2.776351547e-1	1.160397662e1
2.793638300e1	2.196903805e-1	-1.163815536e1	-2.757307166e-1	1.164349396e1
2.794636400e1	3.250616285e-1	-1.157164913e1	-3.324405223e-1	1.158098637e1
2.795634500e1	3.755476945e-1	-1.137771804e1	-4.622656667e-1	1.139329598e1
2.796632600e1	2.808946851e-1	-1.128729553e1	-8.601511502e-1	1.132350662e1
2.797630700e1	1.842428416e-2	-1.134889477e1	-1.234180579e0	1.141582033e1
2.798628700e1	-3.210586247e-1	-1.143562418e1	-1.258521953e0	1.150914665e1
2.799626800e1	-4.078774980e-1	-1.144291683e1	-9.240407521e-1	1.148740880e1
2.800624900e1	-2.487613115e-1	-1.138816584e1	-3.668379744e-1	1.139678786e1
2.801623000e1	-1.449621239e-1	-1.118579488e1	2.499064887e-1	1.118952521e1
2.802621100e1	2.211276627e-1	-1.089019357e1	7.446428403e-1	1.091786180e1
2.803619200e1	4.824686739e-1	-1.038058300e1	1.082159988e0	1.044798304e1
2.804617300e1	5.687630519e-1	-9.797477603e0	8.458400899e-1	9.850355539e0
2.805615400e1	7.844835019e-1	-9.059944319e0	3.584904528e-1	9.100907693e0
2.806613500e1	9.899762946e-1	-8.029640363e0	6.262791887e-2	8.090679803e0
2.807611600e1	1.073874484e0	-6.950844862e0	4.448620141e-2	7.033450770e0
2.808609700e1	1.232993009e0	-5.880357086e0	9.406072296e-1	6.081415393e0
2.809607800e1	6.930456206e-1	-4.430822970e0	2.169467427e0	4.981876488e0
2.810605900e1	7.966575511e-3	-3.094205021e0	2.607597395e0	4.046446880e0
2.811604000e1	6.297655910e-2	-1.506229303e0	2.343171685e0	2.786242328e0
2.812602100e1	1.177070823e0	2.549953204e-1	2.160101357e0	2.473167242e0
2.813600100e1	1.887073369e0	2.016957278e0	1.730631992e0	3.259486103e0
2.814598200e1	1.759337143e0	3.372618440e0	3.615444535e-1	3.821064866e0
2.815596300e1	7.354939943e-1	4.549205698e0	-1.521709661e0	4.853022171e0
2.816594400e1	-1.124918776e-1	5.848345335e0	-3.218926715e0	6.676622408e0
2.817592500e1	-1.227830210e0	7.406264024e0	-3.937324401e0	8.477195129e0
2.818590600e1	-2.355226597e0	9.342502245e0	-3.852217008e0	1.037636817e1
2.819588700e1	-2.375118240e0	1.222649518e1	-3.539904941e0	1.294833187e1
2.820586800e1	-2.044715034e0	1.601840050e1	-3.406087025e0	1.650367968e1
2.821584900e1	-2.151750217e0	2.024563570e1	-3.330692149e0	2.063030063e1
2.822582975e1	-3.083039178e0	2.399956686e1	-3.322214856e0	2.442378864e1
2.823581075e1	-4.580634483e0	2.607642302e1	-3.204097884e0	2.666886374e1
2.824579175e1	-5.766799480e0	2.715387541e1	-6.261648756e-1	2.776654477e1
2.825577275e1	-6.247830032e0	2.759312059e1	5.074692045e0	2.874314150e1
2.826575375e1	-4.773665689e0	2.741143357e1	1.218898179e1	3.037673207e1
2.827573475e1	-9.549311538e-1	2.734946244e1	1.920774089e1	3.343414870e1
2.828571475e1	2.305578913e0	2.627968861e1	2.260176189e1	3.473870130e1
2.829569575e1	2.724140297e0	2.389160621e1	1.910410016e1	3.071150323e1
2.830567675e1	7.454811117e-1	2.099029733e1	1.009089790e1	2.330181419e1
2.831565775e1	-1.891861654e0	1.763042874e1	2.754716849e-1	1.773378253e1
2.832563875e1	-2.750230865e0	1.424424418e1	-7.055898278e0	1.613220265e1
2.833561975e1	-8.678082984e-1	1.079221529e1	-1.176775305e1	1.599077903e1
2.834560075e1	2.638571558e0	7.662743368e0	-1.351642721e1	1.575986993e1
2.835558175e1	5.466661316e0	3.873191555e0	-1.182302093e1	1.358932753e1
2.836556275e1	3.995268262e0	-1.106825298e-1	-6.083833759e0	7.279248059e0
2.837554375e1	7.113248938e-1	-4.404590022e0	1.117049155e0	4.599368998e0
2.838552475e1	-2.086456699e0	-8.347689718e0	7.651558814e0	1.151449423e1
2.839550575e1	-2.528414401e0	-1.083209213e1	1.114290087e1	1.574456538e1
2.840548675e1	-1.194501300e0	-1.220841092e1	1.062732147e1	1.622997511e1
2.841546775e1	6.365378362e-1	-1.273140927e1	6.915337645e0	1.450227076e1
2.842544875e1	1.823808835e0	-1.263613708e1	2.866341366e0	1.308488257e1
2.843542875e1	2.226726140e0	-1.256834212e1	-8.174992204e-2	1.276433375e1
2.844540975e1	2.096653073e0	-1.263486706e1	-1.403397245e0	1.288430610e1
2.845539075e1	2.029141999e0	-1.272513287e1	-1.714048849e0	1.299939950e1
2.846537175e1	1.594731298e0	-1.258248654e1	-2.064463567e0	1.285006402e1
2.847535275e1	1.248615600e0	-1.247390725e1	-2.741814968e0	1.283257388e1
2.848533375e1	1.066032783e0	-1.201489498e1	-3.169017806e0	1.247143941e1
2.849531475e1	1.110116476e0	-1.149435362e1	-3.356740326e0	1.202581512e1
2.850529575e1	9.760056885e-1	-1.114506201e1	-3.534106257e0	1.173264255e1
2.851527675e1	7.960118723e-1	-1.087352901e1	-3.544279827e0	1.146425695e1
2.852525775e1	9.677137519e-1	-1.088389729e1	-3.189256774e0	1.138275225e1
2.853523875e1	1.377775624e0	-1.067287361e1	-2.742116684e0	1.110530057e1
2.854521975e1	1.150837948e0	-1.089407378e1	-2.551258303e0	1.124785271e1
2.855520075e1	4.112492949e-2	-1.141677510e1	-2.557228895e0	1.169973780e1
2.856518175e1	-1.078171602e0	-1.190958545e1	-2.624411064e0	1.224288418e1
2.857516275e1	-1.297449498e0	-1.227491598e1	-2.292617828e0	1.255440297e1
2.858514275e1	-9.144475177e-1	-1.219919103e1	-1.408915263e0	1.231428107e1
2.859512375e1	-4.546487182e-1	-1.210212023e1	-8.744453998e-1	1.214218573e1
2.860510475e1	-4.479180613e-1	-1.207818641e1	-1.173315741e0	1.214330628e1
2.861508575e1	-1.625409007e-1	-1.205513201e1	-1.534783012e0	1.215352567e1
2.862506675e1	4.451027001e-1	-1.172368960e1	-1.232149987e0	1.179666088e1
2.863504775e1	8.523451173e-1	-1.150343551e1	-5.483232325e-1	1.154799460e1
2.864502875e1	7.378814855e-1	-1.135840702e1	1.405939615e-1	1.138321773e1
2.865500975e1	3.781107849e-1	-1.119203971e1	2.434312820e-2	1.119845137e1
2.866499075e1	3.489296705e-1	-1.073918104e1	-2.048747420e-1	1.074680115e1
2.867497175e1	8.348406002e-1	-9.797230850e0	1.529865503e-2	9.832747592e0
2.868495275e1	1.109408598e0	-8.685237783e0	4.660289347e-2	8.755930254e0
2.869493375e1	1.100690692e0	-7.451503932e0	-2.039538056e-1	7.535119641e0
2.870491475e1	1.578541527e0	-5.970800648e0	3.098872268e-1	6.183711170e0
2.871489575e1	2.388617415e0	-4.515353828e0	1.326428445e0	5.277625012e0
2.872487675e1	2.072858560e0	-2.897202385e0	2.064252774e0	4.117239826e0
2.873485675e1	7.020974759e-1	-1.523483852e0	1.901807330e0	2.535905170e0
2.874483775e1	-6.418312474e-1	4.989253700e-2	1.611629312e0	1.735449699e0
2.875481875e1	-1.591715012e0	2.739687751e0	1.322691490e0	3.433505268e0
2.876479975e1	-1.813489961e0	6.515707937e0	7.896018621e-1	6.809307371e0
2.877478075e1	-1.304403884e0	1.107464048e1	-5.438276008e-2	1.115132677e1
2.878476175e1	-5.880171291e-1	1.532271516e1	-3.314000103e-1	1.533757445e1
2.879474275e1	-2.796846769e-1	1.887043958e1	-1.471846506e-1	1.887308604e1
2.880472375e1	5.688954914e-1	2.234267177e1	1.203286815e-1	2.235023720e1
2.881470475e1	6.684042844e-1	2.575027235e1	6.014422631e-1	2.576596637e1
2.882468575e1	2.779456419e-1	2.827855460e1	2.492982613e0	2.838959081e1
2.883466675e1	2.221696365e-1	2.978697485e1	5.761813560e0	3.033993615e1
2.884464775e1	-3.589172995e-1	3.003470735e1	8.874940755e0	3.132055300e1
2.885462875e1	-1.602255203e0	2.917007957e1	1.044076488e1	3.102370602e1
2.886460975e1	-3.250003205e0	2.773054887e1	1.125142403e1	3.010216610e1
2.887458975e1	-4.077605829e0	2.568577054e1	1.172674185e1	2.852897040e1
2.888457075e1	-3.601741293e0	2.336609823e1	1.072638733e1	2.596155758e1
2.889455175e1	-2.458449834e0	2.096093963e1	7.625498359e0	2.243999088e1
2.890453275e1	-1.203296463e0	1.866769439e1	3.781986101e0	1.908491957e1
2.891451375e1	-5.063334268e-1	1.604049128e1	-6.361105509e-1	1.606108249e1
2.892449475e1	-3.705327934e-1	1.336213907e1	-4.186581849e0	1.400755234e1
2.893447575e1	-3.317103513e-1	1.033451863e1	-6.070821365e0	1.199029521e1
2.894445675e1	-2.486144733e-1	7.083339261e0	-6.427853522e0	9.568323006e0
2.895443775e1	-4.663311627e-1	3.662302952e0	-5.952723981e0	7.004630644e0
2.896441875e1	-9.595009721e-1	1.034442616e-1	-4.921056454e0	5.014792065e0
2.897439975e1	-1.930752070e0	-3.178014332e0	-3.021154294e0	4.791132634e0
2.898438075e1	-2.891550759e0	-5.958079446e0	-6.797974379e-1	6.657469567e0
2.899436175e1	-2.959274672e0	-8.179602149e0	1.836627393e0	8.890241733e0
2.900434275e1	-1.880711891e0	-9.563877245e0	3.882917229e0	1.049199082e1
2.901432375e1	7.221925288e-2	-1.021084067e1	4.249515431e0	1.106005715e1
2.902430375e1	2.276759010e0	-1.030572227e1	2.766111903e0	1.091067908e1
2.903428475e1	3.959392670e0	-1.014418475e1	4.248212671e-1	1.089778636e1
2.904426575e1	5.392147323e0	-9.796700508e0	-1.830673612e0	1.133145884e1
2.905424675e1	6.325547714e0	-9.517697690e0	-3.390123249e0	1.192023736e1
2.906422775e1	6.005109186e0	-9.437171005e0	-4.164403360e0	1.193581955e1
2.907420875e1	4.584902658e0	-9.735845026e0	-4.078441104e0	1.150833144e1
2.908418975e1	2.828325108e0	-1.008989452e1	-3.184328740e0	1.095195617e1
2.909417075e1	1.104638439e0	-1.039829538e1	-1.989090764e0	1.064430623e1
2.910415175e1	-3.436528507e-1	-1.065009286e1	-9.723517634e-1	1.069990856e1
2.911413275e1	-1.374176662e0	-1.061496045e1	-3.972446287e-1	1.071090800e1
2.912411375e1	-1.578802313e0	-1.051248449e1	-3.218183242e-1	1.063524865e1
2.913409475e1	-1.132838683e0	-1.007125944e1	-5.816734117e-1	1.015144986e1
2.914407575e1	-4.869011557e-1	-9.447221784e0	-1.001610353e0	9.512638723e0
2.915405675e1	9.034235976e-3	-9.074647728e0	-1.529602232e0	9.202662440e0
2.916403775e1	1.203643495e-1	-8.888952438e0	-1.988801765e0	9.109516753e0
2.917401775e1	-1.446799958e-1	-8.685723102e0	-2.017958322e0	8.918232667e0
2.918399875e1	-5.274016026e-1	-8.876774442e0	-2.040989481e0	9.123645927e0
2.919397975e1	-1.140585075e0	-8.985515111e0	-1.887700191e0	9.252233684e0
2.920396075e1	-1.362800027e0	-9.136144064e0	-1.378776959e0	9.339559849e0
2.921394175e1	-1.336044922e0	-9.290223459e0	-4.462564288e-1	9.396404246e0
2.922392300e1	-1.210640858e0	-9.514332032e0	3.204952455e-1	9.596399455e0
2.923390400e1	-8.635945755e-1	-9.764380023e0	7.229532516e-1	9.829118691e0
2.924388500e1	-4.616251042e-1	-1.000933275e1	8.544665603e-1	1.005633894e1
2.925386600e1	-1.692125738e-1	-1.036094688e1	4.839781326e-1	1.037362463e1
2.926384700e1	2.163821538e-2	-1.067005292e1	8.246905647e-2	1.067039355e1
2.927382800e1	2.132932890e-1	-1.106241512e1	-1.106855265e-1	1.106502479e1
2.928380900e1	3.391060558e-1	-1.151652275e1	-1.353198095e-1	1.152230883e1
2.929379000e1	3.792419288e-1	-1.209244660e1	-2.054337358e-1	1.210013604e1
2.930377100e1	4.470626137e-1	-1.273985499e1	-1.568655932e-1	1.274866177e1
2.931375200e1	4.441171153e-1	-1.325830071e1	3.897717409e-3	1.326573755e1
2.932373200e1	2.534513631e-1	-1.359991376e1	-3.829926252e-2	1.360232916e1
2.933371300e1	-1.428612193e-1	-1.390655227e1	-5.716308188e-1	1.391902896e1
2.934369400e1	-4.239311016e-1	-1.410101429e1	-1.271550134e0	1.416457417e1
2.935367500e1	-3.712212665e-1	-1.395663718e1	-1.297904119e0	1.402177170e1
2.936365600e1	-2.862678743e-1	-1.347595863e1	-1.054364152e0	1.352017360e1
2.937363700e1	1.006375249e-2	-1.293092680e1	-1.181739898e0	1.298481722e1
2.938361800e1	5.519410510e-1	-1.202373012e1	-1.340733805e0	1.211083366e1
2.939359900e1	1.203919483e0	-1.010039963e1	-1.782052991e0	1.032681982e1
2.940358000e1	1.596563815e0	-7.530783405e0	-2.750379385e0	8.174735560e0
2.941356100e1	1.660196140e0	-4.047727434e0	-3.389064319e0	5.534085792e0
2.942354200e1	1.361023058e0	5.574846500e-1	-3.252488564e0	3.569573470e0
2.943352300e1	5.467565442e-1	5.116907188e0	-1.876422374e0	5.477466825e0
2.944350400e1	-6.459056604e-1	9.035429868e0	-3.454353744e-1	9.065071021e0
2.945348500e1	-1.859626539e0	1.435046820e1	5.576884255e-2	1.447056525e1
2.946346500e1	-3.105429921e0	2.105558734e1	1.887399352e-1	2.128419780e1
2.947344600e1	-3.807175321e0	2.725362891e1	5.499253696e-1	2.752375866e1
2.948342700e1	-4.259788404e0	3.271079786e1	5.568417487e-1	3.299169845e1
2.949340800e1	-4.661295068e0	3.651994778e1	1.563122127e0	3.684939089e1
2.950338900e1	-5.032818965e0	3.832674444e1	5.477509071e0	3.904192249e1
2.951337000e1	-5.209137660e0	3.812349054e1	1.194131946e1	4.028809696e1
2.952335100e1	-4.681760031e0	3.752972684e1	1.988911225e1	4.273144112e1
2.953333200e1	-3.592849432e0	3.561992798e1	2.709213115e1	4.489622932e1
2.954331300e1	-2.718091937e0	3.261118703e1	3.037430662e1	4.464835995e1
2.955329400e1	-2.051053124e0	2.913342454e1	2.859991523e1	4.087686871e1
2.956327500e1	-1.574147345e0	2.594288197e1	2.343826924e1	3.499805037e1
2.957325600e1	-1.000295753e0	2.278480313e1	1.706973923e1	2.848725755e1
2.958323700e1	1.235300320e-1	1.974295291e1	1.015103301e1	2.220006578e1
2.959321800e1	1.734505480e0	1.678022487e1	3.779573539e0	1.728784637e1
2.960319900e1	2.864650643e0	1.384602657e1	-1.755758647e0	1.424785470e1
2.961317900e1	2.701093789e0	1.073843377e1	-5.750713205e0	1.247720200e1
2.962316000e1	1.445129993e0	6.990739245e0	-7.168146107e0	1.011638050e1
2.963314100e1	-6.006195599e-1	2.996105114e0	-5.858224790e0	6.607282906e0
2.964312200e1	-2.451413295e0	-5.806179893e-1	-3.412563694e0	4.241713729e0
2.965310300e1	-3.383637810e0	-3.838205325e0	-1.057412233e0	5.224839287e0
2.966308400e1	-3.176705433e0	-6.469416701e0	1.111614752e0	7.292495952e0
2.967306500e1	-1.924738209e0	-8.482546976e0	2.548233538e0	9.063758301e0
2.968304600e1	-5.767876976e-1	-1.025238747e1	2.343022874e0	1.053251580e1
2.969302700e1	5.230290547e-1	-1.150569020e1	7.662665015e-1	1.154303386e1
2.970300800e1	1.421812759e0	-1.232601713e1	-9.875475805e-1	1.244698759e1
2.971298900e1	2.387708173e0	-1.309539728e1	-2.200373908e0	1.349193187e1
2.972297000e1	3.482048496e0	-1.340621070e1	-2.622168657e0	1.409705344e1
2.973295100e1	4.465282366e0	-1.351195175e1	-2.626644700e0	1.447103483e1
2.974293200e1	4.571873599e0	-1.399256013e1	-2.554718100e0	1.494056063e1
2.975291200e1	3.662738277e0	-1.479206162e1	-2.475909328e0	1.543861606e1
2.976289300e1	2.342496040e0	-1.531694746e1	-2.061767415e0	1.563160427e1
2.977287400e1	1.332329602e0	-1.575542899e1	-1.236335862e0	1.585992343e1
2.978285500e1	7.591621345e-1	-1.607898467e1	-4.928980601e-1	1.610444112e1
2.979283600e1	5.421134895e-1	-1.599744291e1	-3.845608485e-1	1.601124460e1
2.980281700e1	8.995651844e-1	-1.578102460e1	-8.554991055e-1	1.582977680e1
2.981279800e1	1.281279901e0	-1.551538325e1	-1.483307633e0	1.563870190e1
2.982277900e1	1.358779189e0	-1.515461706e1	-1.976777551e0	1.534328350e1
2.983276000e1	1.112277242e0	-1.485104132e1	-2.143106278e0	1.504604577e1
2.984274100e1	8.010423781e-1	-1.474089147e1	-1.819343609e0	1.487432558e1
2.985272200e1	5.109385111e-1	-1.466478411e1	-9.625686407e-1	1.470521981e1
2.986270300e1	7.181418702e-2	-1.453604246e1	-2.427856763e-1	1.453824723e1
2.987268400e1	-1.598633145e-1	-1.425623214e1	1.452589432e-1	1.425786840e1
2.988266500e1	-2.613014694e-1	-1.391272342e1	3.650382014e-1	1.391996424e1
2.989264600e1	-2.484272162e-1	-1.340899164e1	4.441427700e-1	1.341864508e1
2.990262600e1	-1.972412020e-2	-1.285155435e1	4.241500068e-1	1.285856685e1
2.991260700e1	2.349994509e-1	-1.231515885e1	4.631708523e-1	1.232610602e1
2.992258800e1	4.354585218e-1	-1.179986947e1	5.650164485e-1	1.182141223e1
2.993256900e1	5.705015022e-1	-1.134727276e1	7.695368493e-1	1.138763619e1
2.994255000e1	4.502365554e-1	-1.092184455e1	7.652075708e-1	1.095787132e1
2.995253100e1	5.228613127e-1	-1.032910645e1	5.742550492e-1	1.035826206e1
2.996251200e1	7.981499067e-1	-9.721635708e0	3.549856317e-1	9.760802165e0
2.997249300e1	9.531327695e-1	-8.997869108e0	2.706032932e-1	9.052255891e0
2.998247400e1	1.159267587e0	-8.446351542e0	2.630001587e-1	8.529591127e0
2.999245500e1	1.483640632e0	-7.932795854e0	8.642500484e-1	8.116487401e0
3.000243600e1	1.511239783e0	-7.138728181e0	1.850450211e0	7.527911510e0
3.001241700e1	1.370798726e0	-6.516240619e0	2.464328333e0	7.100239086e0
3.002239800e1	1.078600496e0	-5.842050222e0	2.837752574e0	6.583750413e0
3.003237900e1	4.974431739e-1	-5.184953576e0	2.937116064e0	5.979786289e0
3.004236000e1	6.418002572e-1	-4.857303677e0	3.376093440e0	5.950068361e0
3.005234000e1	5.535850688e-1	-4.034806257e0	3.603954756e0	5.438254117e0
3.006232100e1	7.078047238e-2	-2.722797484e0	3.445254307e0	4.391857608e0
3.007230200e1	-7.120730451e-1	-1.359049038e0	2.658125525e0	3.069151937e0
3.008228300e1	-1.826774543e0	9.153658229e-1	1.152200861e0	2.345755026e0
3.009226400e1	-2.818519620e0	4.069731676e0	-6.045341977e-1	4.987206669e0
3.010224500e1	-3.131224620e0	8.494561835e0	-2.193508692e0	9.315236378e0
3.011222600e1	-3.551119316e0	1.363150743e1	-4.244599092e0	1.471207207e1
3.012220700e1	-3.604823945e0	1.810990276e1	-6.088112167e0	1.944295357e1
3.013218800e1	-4.120703317e0	2.228695248e1	-6.844336075e0	2.367558622e1
3.014216900e1	-5.517049112e0	2.579121221e1	-7.027069750e0	2.729476447e1
3.015215000e1	-5.322200006e0	2.851308174e1	-6.539962188e0	2.973369719e1
3.016213100e1	-7.120160932e0	2.953135798e1	-4.094104040e0	3.065223456e1
3.017211200e1	-8.536733708e0	3.019630334e1	1.026868132e0	3.139660835e1
3.018209300e1	-7.912683771e0	3.095891592e1	8.717407994e0	3.312186953e1
3.019207300e1	-3.772711247e0	2.985969551e1	1.281708268e1	3.271257211e1
3.020205400e1	-9.307363987e-2	2.840788332e1	1.487748126e1	3.206798942e1
3.021203500e1	3.460471101e0	2.686979429e1	1.445929307e1	3.070882384e1
3.022201600e1	5.845932189e0	2.496790787e1	1.167541850e1	2.817599588e1
3.023199588e1	7.195435063e0	2.247005453e1	8.475801044e0	2.507023813e1
3.024197688e1	7.957980981e0	1.959836881e1	6.587697687e0	2.215453186e1
3.025195787e1	7.702117349e0	1.633858234e1	5.574253008e0	1.890354943e1
3.026193888e1	6.869476179e0	1.316979374e1	4.634482953e0	1.555993581e1
3.027191987e1	5.745975206e0	1.013598812e1	3.938150613e0	1.229892339e1
3.028190088e1	4.230155592e0	7.121272488e0	3.569523135e0	9.019325562e0
3.029188188e1	2.403185753e0	4.059606053e0	3.349894990e0	5.785974379e0
3.030186287e1	7.951976475e-1	1.096762240e0	3.391929454e0	3.652452892e0
3.031184388e1	-1.929171860e-1	-1.541745291e0	3.489260452e0	3.819572500e0
3.032182487e1	-5.126426455e-1	-3.857794667e0	3.342523990e0	5.130092475e0
3.033180588e1	-9.701029608e-2	-5.921156033e0	2.591570177e0	6.464188716e0
3.034178588e1	5.581471395e-1	-7.765308208e0	1.021592628e0	7.852081972e0
3.035176687e1	9.601420462e-1	-9.452615840e0	-6.553367807e-1	9.523827239e0
3.036174788e1	1.103914846e0	-1.077709906e1	-1.742618930e0	1.097274865e1
3.037172888e1	1.127408374e0	-1.191061807e1	-1.899370941e0	1.211368988e1
3.038170988e1	1.214746188e0	-1.284844597e1	-1.190973236e0	1.296057828e1
3.039169088e1	1.412373891e0	-1.370283294e1	-9.314146757e-2	1.377574339e1
3.040167187e1	1.529305340e0	-1.440957888e1	1.315611243e0	1.455010554e1
3.041165288e1	1.322623516e0	-1.518290589e1	2.386272097e0	1.542609020e1
3.042163388e1	8.920447880e-1	-1.568581789e1	2.685996278e0	1.593910922e1
3.043161488e1	6.991612235e-1	-1.605571275e1	2.218482735e0	1.622332901e1
3.044159588e1	5.341364256e-1	-1.620263925e1	1.284780044e0	1.626227168e1
3.045157687e1	4.769276331e-1	-1.621871442e1	3.055263734e-1	1.622860141e1
3.046155788e1	3.470963491e-1	-1.620087105e1	-4.308889228e-1	1.621031659e1
3.047153888e1	1.638029491e-1	-1.628167256e1	-1.047352098e0	1.631614658e1
3.048151988e1	-2.859045064e-1	-1.635911893e1	-1.350692782e0	1.641727397e1
3.049149988e1	-7.922177602e-1	-1.623454985e1	-1.193012087e0	1.629759171e1
3.050148087e1	-1.039061916e0	-1.612623251e1	-7.430805373e-1	1.617674854e1
3.051146188e1	-9.859325065e-1	-1.596807819e1	-2.001642251e-1	1.599973906e1
3.052144288e1	-6.209967410e-1	-1.562615758e1	3.501336122e-1	1.564241130e1
3.053142387e1	-1.949196381e-1	-1.519843843e1	4.793851447e-1	1.520724612e1
3.054140488e1	1.273026556e-1	-1.480324384e1	9.310170650e-2	1.480408397e1
3.055138587e1	7.440437930e-1	-1.420650040e1	-1.563814255e-1	1.422683063e1
3.056136688e1	1.559925747e0	-1.356308682e1	-1.816905320e-1	1.365370660e1
3.057134788e1	2.204728768e0	-1.288170610e1	-5.095591164e-1	1.307894612e1
3.058132887e1	2.449856474e0	-1.213684334e1	-1.145732671e0	1.243452718e1
3.059130988e1	2.325180095e0	-1.141833397e1	-1.744142568e0	1.178248048e1
3.060129087e1	1.653475204e0	-1.074449967e1	-2.099977800e0	1.107195376e1
3.061127188e1	8.382066961e-1	-1.005725536e1	-1.992670283e0	1.028696800e1
3.062125288e1	2.382396124e-1	-9.258352041e0	-1.137137264e0	9.330965747e0
3.063123287e1	-2.249867519e-1	-8.272306829e0	2.840202777e-1	8.280238332e0
3.064121388e1	-6.414103210e-3	-7.246719822e0	1.674816225e0	7.437741506e0
3.065119488e1	2.672254298e-1	-5.576497754e0	2.793942896e0	6.242984345e0
3.066117588e1	4.823679556e-1	-3.757783890e0	3.164690866e0	4.936485277e0
3.067115688e1	9.009723169e-1	-1.886020578e0	2.992557608e0	3.650236400e0
3.068113787e1	1.123023328e0	3.113238877e-1	2.233199008e0	2.518984273e0
3.069111888e1	1.137143111e0	2.583576449e0	5.767442089e-1	2.881075425e0
3.070109988e1	1.368060182e0	5.833913822e0	-9.039761046e-1	6.059976232e0
3.071108088e1	1.950664178e0	9.645459352e0	-1.425716652e0	9.943472473e0
3.072106188e1	2.647222806e0	1.321180949e1	-1.848612431e0	1.360062744e1
3.073104287e1	2.283320463e0	1.703652237e1	-3.158571171e0	1.747664781e1
3.074102388e1	1.269662068e0	2.040650430e1	-4.368661805e0	2.090747870e1
3.075100488e1	2.345759663e-1	2.381850900e1	-4.486687853e0	2.423853883e1
3.076098588e1	-4.326373865e-1	2.739203251e1	-3.625653774e0	2.763432621e1
3.077096688e1	-1.814345701e-1	3.019743068e1	-1.885920152e0	3.025680805e1
3.078094687e1	-1.533060422e0	3.131423718e1	2.362696123e-1	3.135263223e1
3.079092788e1	-4.309791453e0	3.101423058e1	2.133399023e0	3.138484016e1
3.080090888e1	-6.733957601e0	2.988686869e1	3.711530660e0	3.086011284e1
3.081088987e1	-6.775610826e0	2.850090550e1	5.019949243e0	2.972222076e1
3.082087088e1	-4.211410004e0	2.700420073e1	5.637801132e0	2.790605011e1
