"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.128117737e1	3.763282612e-1	8.614217502e0	-5.155870110e-1	8.637835151e0
5.129115738e1	8.991263509e-1	9.528688116e0	-2.046537173e-1	9.573202628e0
5.130113838e1	1.293865155e0	1.057490936e1	-2.763230395e-1	1.065735190e1
5.131111938e1	1.760080324e0	1.157246891e1	-6.055663043e-1	1.172120429e1
5.132110038e1	2.284664299e0	1.249674063e1	-1.020836583e0	1.274481560e1
5.133108038e1	2.552650525e0	1.310625790e1	-1.371769656e0	1.342280793e1
5.134106138e1	2.240712387e0	1.315186618e1	-1.447171841e0	1.341963794e1
5.135104238e1	1.551970464e0	1.290221229e1	-1.144275983e0	1.304549968e1
5.136102379e1	8.413453352e-1	1.250478055e1	-7.023505872e-1	1.255271664e1
5.137100479e1	2.768633223e-1	1.172795105e1	-7.279257238e-2	1.173144441e1
5.138098479e1	3.990315378e-2	1.085065821e1	5.736551249e-1	1.086588496e1
5.139096579e1	1.862665629e-1	1.012054095e1	8.812806487e-1	1.016054624e1
5.140094679e1	5.758960703e-1	9.328652530e0	1.022106160e0	9.402133551e0
5.141092779e1	6.153248687e-1	8.004182171e0	1.356443958e0	8.141590577e0
5.142090879e1	4.735773978e-1	5.921862962e0	1.709342279e0	6.181794846e0
5.143088879e1	1.393441191e-1	3.296272514e0	2.042067561e0	3.880060463e0
5.144086979e1	-4.171175605e-1	5.347220242e-1	2.293668573e0	2.391825710e0
5.145085079e1	-1.043642040e0	-2.381399612e0	2.456688945e0	3.577090073e0
5.146083179e1	-1.506573851e0	-5.612098526e0	2.572610580e0	6.354820205e0
5.147081279e1	-1.808449807e0	-9.292592751e0	2.528298041e0	9.798727556e0
5.148079279e1	-2.051470322e0	-1.276690889e1	2.075074363e0	1.309612258e1
5.149077379e1	-2.345234291e0	-1.567113203e1	1.357121211e0	1.590365621e1
5.150075479e1	-3.228313251e0	-1.837581893e1	9.771116893e-1	1.868281229e1
5.151073579e1	-4.418188014e0	-2.068185670e1	1.525069617e0	2.120342942e1
5.152071679e1	-5.269179794e0	-2.280508829e1	3.127149403e0	2.361388090e1
5.153069779e1	-5.781511075e0	-2.578971065e1	5.661492296e0	2.702938291e1
5.154067779e1	-6.460308493e0	-2.939468516e1	8.216672326e0	3.119770513e1
5.155065879e1	-7.999152396e0	-3.199954956e1	9.625026841e0	3.435984216e1
5.156063979e1	-9.784377501e0	-3.341555107e1	9.749892377e0	3.615789675e1
5.157062079e1	-1.080976278e1	-3.346183529e1	8.739413990e0	3.623427589e1
5.158060179e1	-9.726892939e0	-3.140476377e1	6.865498318e0	3.358581100e1
5.159058179e1	-6.196279224e0	-2.763051471e1	4.891802250e0	2.873619579e1
5.160056279e1	-2.180725217e0	-2.384343217e1	3.136288601e0	2.414748696e1
5.161054379e1	1.417725555e0	-1.896085507e1	5.627996229e-1	1.902211119e1
5.162052479e1	3.426482113e0	-1.447939112e1	-3.269663590e0	1.523431150e1
5.163050579e1	4.043813016e0	-1.094624966e1	-7.106769054e0	1.366305133e1
5.164048579e1	3.579551109e0	-6.854304408e0	-1.001761592e1	1.265493199e1
5.165046679e1	2.408702893e0	-2.117836366e0	-1.156511662e1	1.200162501e1
5.166044779e1	1.331613025e0	3.203027551e0	-1.151550768e1	1.202661614e1
5.167042879e1	1.058431987e0	8.475906293e0	-1.000258389e1	1.315343873e1
5.168040979e1	1.624771368e0	1.313668447e1	-7.726930593e0	1.532702897e1
5.169038979e1	2.917617354e0	1.651944490e1	-5.080743914e0	1.752764986e1
5.170037079e1	4.394986847e0	1.807596786e1	-2.169339811e0	1.872865609e1
5.171035179e1	5.744391196e0	1.759616640e1	9.136823364e-1	1.853261766e1
5.172033279e1	6.882522486e0	1.583869452e1	3.748892030e0	1.767165955e1
5.173031279e1	7.328304852e0	1.382736226e1	5.862775093e0	1.671143713e1
5.174029379e1	6.938660434e0	1.193384672e1	6.950059581e0	1.545525912e1
5.175027479e1	5.950230144e0	1.062563279e1	7.042939678e0	1.406813101e1
5.176025579e1	4.689342700e0	1.004030077e1	6.180093547e0	1.268822804e1
5.177023679e1	3.683146814e0	9.745920364e0	4.505438704e0	1.135110180e1
5.178021679e1	2.955938543e0	9.493607161e0	2.598869841e0	1.027717247e1
5.179019779e1	2.363698628e0	9.247522413e0	7.536774462e-1	9.574537674e0
5.180017879e1	2.267230680e0	9.483386813e0	-6.339024961e-1	9.771222686e0
5.181015979e1	2.597558311e0	9.409789079e0	-1.331619750e0	9.852139404e0
5.182014079e1	3.462259472e0	8.962037956e0	-1.506450913e0	9.724955492e0
5.183012079e1	4.578030133e0	8.244814391e0	-1.247843767e0	9.512751353e0
5.184010179e1	5.323233794e0	7.642937679e0	-1.299574084e0	9.404265372e0
5.185008279e1	5.355898095e0	7.244345267e0	-1.512961788e0	9.135383743e0
5.186006379e1	5.059550096e0	7.357658460e0	-1.740091032e0	9.097367860e0
5.187004479e1	4.366891268e0	7.843622891e0	-1.871056384e0	9.170224174e0
5.188002479e1	3.478244590e0	8.368713382e0	-1.690011384e0	9.218985171e0
5.189000579e1	2.697303039e0	8.856753575e0	-1.543828070e0	9.386209708e0
5.189998679e1	1.789964274e0	9.178357453e0	-1.567205238e0	9.481684971e0
5.190996779e1	1.037587248e0	9.394838333e0	-1.724219789e0	9.607939867e0
5.191994879e1	8.222068137e-1	9.597622696e0	-1.883299869e0	9.815151749e0
5.192992879e1	6.775961074e-1	9.617494458e0	-2.073999791e0	9.861886800e0
5.193990979e1	2.227441254e-1	9.402559581e0	-2.427726663e0	9.713475093e0
5.194989079e1	-3.921005407e-1	9.189211639e0	-2.868521208e0	9.634509188e0
5.195987179e1	-6.919502909e-1	9.292034342e0	-3.486709896e0	9.948760893e0
5.196985279e1	-8.394230631e-1	9.650412528e0	-3.971952782e0	1.046955118e1
5.197983279e1	-5.825043011e-1	1.021866073e1	-4.083243422e0	1.101967401e1
5.198981379e1	2.348885000e-1	1.081319977e1	-3.613118513e0	1.140329283e1
5.199979479e1	1.531362391e0	1.094957088e1	-2.701154015e0	1.138131830e1
5.200977579e1	2.948614321e0	1.085251411e1	-1.624152879e0	1.136262564e1
5.201975679e1	3.961739158e0	1.070630448e1	-5.435712004e-1	1.142872707e1
5.202973679e1	4.192788376e0	1.056923756e1	4.376408489e-1	1.137891851e1
5.203971779e1	3.641063818e0	1.037697644e1	1.151446643e0	1.105734213e1
5.204969879e1	2.531215802e0	9.799763280e0	1.611333590e0	1.024884431e1
5.205967979e1	1.394615312e0	9.142329249e0	1.476130761e0	9.365153388e0
5.206966079e1	6.046512151e-1	8.431152874e0	1.193472190e0	8.536645579e0
5.207964079e1	2.638556063e-1	7.524384797e0	1.036425918e0	7.600010858e0
5.208962179e1	5.276986411e-1	6.196880903e0	8.204158115e-1	6.273187458e0
5.209960279e1	1.137232281e0	3.689671429e0	6.804452363e-1	3.920456381e0
5.210958379e1	1.135066765e0	-9.122890180e-1	1.355461771e0	1.989453299e0
5.211956479e1	4.198058179e-1	-7.870831740e0	3.301332695e0	8.545468200e0
5.212954479e1	-5.406256655e-1	-1.556153883e1	5.566690804e0	1.653607612e1
5.213952579e1	-1.675227577e0	-2.218399471e1	7.285495048e0	2.340970839e1
5.214950679e1	-3.214774607e0	-2.755193280e1	7.667883071e0	2.877916274e1
5.215948779e1	-5.498397079e0	-3.036430320e1	6.169398404e0	3.146879019e1
5.216946879e1	-7.422080743e0	-3.147028533e1	4.060438696e0	3.258762501e1
5.217944879e1	-8.094055045e0	-3.162082073e1	1.932654316e0	3.269747977e1
5.218942979e1	-7.760211775e0	-3.016379516e1	1.606449410e-2	3.114603800e1
5.219941079e1	-6.964868824e0	-2.843579792e1	-7.762786889e-1	2.928662852e1
5.220939179e1	-6.395731258e0	-2.802729974e1	-2.410539503e-1	2.874879156e1
5.221937279e1	-6.065747151e0	-2.817410696e1	1.099751629e0	2.884064918e1
5.222935279e1	-5.633436770e0	-2.684755382e1	1.620083363e0	2.748001867e1
5.223933379e1	-5.632873099e0	-2.391541373e1	7.757688117e-1	2.458206848e1
5.224931479e1	-6.067602473e0	-2.020283642e1	-3.628852201e-1	2.109744262e1
5.225929579e1	-6.368787289e0	-1.591629759e1	-1.023367112e0	1.717373753e1
5.226927679e1	-6.196147662e0	-1.145690571e1	-7.950776334e-1	1.304933266e1
5.227925679e1	-5.612030114e0	-7.240686080e0	2.448349062e-1	9.164189055e0
5.228923779e1	-4.718302497e0	-3.087220522e0	1.324559091e0	5.792043317e0
5.229921879e1	-3.627086926e0	1.337839433e0	1.720069435e0	4.231336997e0
5.230919979e1	-2.652171012e0	6.000924334e0	1.360821183e0	6.700517759e0
5.231918079e1	-1.926305555e0	1.025561864e1	8.090735288e-1	1.046627760e1
5.232916079e1	-1.319877956e0	1.372367241e1	4.866883171e-1	1.379558364e1
5.233914179e1	-6.465761898e-1	1.610558249e1	6.950397404e-1	1.613353428e1
5.234912279e1	3.640143174e-1	1.715411222e1	1.743046215e0	1.724628315e1
5.235910379e1	1.296464096e0	1.693063631e1	3.137588437e0	1.726764970e1
5.236908425e1	2.004327585e0	1.572477438e1	4.387962295e0	1.644810237e1
5.237906425e1	2.576142299e0	1.438651746e1	5.251385547e0	1.553014629e1
5.238904525e1	3.029421964e0	1.331830249e1	5.564796306e0	1.474861135e1
5.239902625e1	3.219108564e0	1.248111570e1	5.356360025e0	1.395820553e1
5.240900725e1	3.177176718e0	1.190040532e1	4.544415075e0	1.312881591e1
5.241898825e1	3.024565852e0	1.133899310e1	3.226443896e0	1.217089575e1
5.242896825e1	2.844084524e0	1.064335453e1	1.869615630e0	1.117431318e1
5.243894925e1	2.742912198e0	9.972702284e0	2.978238362e-1	1.034732126e1
5.244893025e1	2.895398519e0	9.161271304e0	-1.262655934e0	9.690537885e0
5.245891125e1	2.964091901e0	8.051090873e0	-2.541931994e0	8.948034606e0
5.246889225e1	2.547986786e0	6.972740931e0	-3.800087911e0	8.339785422e0
5.247887225e1	1.954343100e0	6.476458502e0	-5.165563624e0	8.511581477e0
5.248885325e1	1.622272268e0	6.649772313e0	-6.335073413e0	9.326542461e0
5.249883425e1	1.627372794e0	7.395155484e0	-7.135378311e0	1.040433998e1
5.250881525e1	1.934185701e0	8.393502653e0	-7.269546767e0	1.127112556e1
5.251879625e1	2.400088629e0	9.240566565e0	-6.620853739e0	1.161827010e1
5.252877625e1	2.940827292e0	9.746095195e0	-5.403806087e0	1.152544823e1
5.253875725e1	3.319992037e0	1.005803655e1	-4.123372863e0	1.136611852e1
5.254873825e1	3.422878767e0	1.028106339e1	-2.895548208e0	1.121608501e1
5.255871925e1	3.228018551e0	1.044009596e1	-1.846842041e0	1.108271325e1
5.256870025e1	2.900277728e0	1.045028999e1	-9.568424624e-1	1.088741105e1
5.257868025e1	2.480834438e0	1.044151449e1	-3.845830679e-1	1.073907205e1
5.258866125e1	1.955393406e0	1.025282251e1	3.923481703e-3	1.043762176e1
5.259864225e1	1.311580611e0	9.780838766e0	1.184504096e-1	9.869097282e0
5.260862325e1	7.893815683e-1	9.226923841e0	-3.395859660e-1	9.266853051e0
5.261860425e1	3.120297928e-1	8.704106748e0	-9.620799597e-1	8.762672807e0
5.262858425e1	-4.995730953e-1	8.005042881e0	-1.517584889e0	8.162925254e0
5.263856525e1	-1.355947090e0	6.774992191e0	-1.698123811e0	7.114965648e0
5.264854625e1	-2.097889613e0	4.770346225e0	-1.160003532e0	5.338815611e0
5.265852725e1	-3.149939511e0	2.215361491e0	-5.296346542e-1	3.887217299e0
5.266850825e1	-4.806807708e0	-1.156564638e0	7.754828829e-1	5.004439609e0
5.267848825e1	-7.076739509e0	-6.183489609e0	3.317579184e0	9.966048237e0
5.268846925e1	-8.260534630e0	-1.302595925e1	6.758452756e0	1.684009295e1
5.269845025e1	-6.566179349e0	-2.090910523e1	1.013122147e1	2.414429625e1
5.270843125e1	-2.894589264e0	-2.865824238e1	1.227692157e1	3.131128082e1
5.271841225e1	1.126019953e0	-3.478282421e1	1.201176087e1	3.681569204e1
5.272839225e1	3.640210709e0	-3.753444204e1	8.743166149e0	3.871083088e1
5.273837325e1	4.421662430e0	-3.734490571e1	3.452755992e0	3.776393260e1
5.274835425e1	3.636014455e0	-3.344519411e1	-1.430915412e0	3.367267630e1
5.275833525e1	1.120991347e0	-2.823503728e1	-3.761920795e0	2.850659573e1
5.276831625e1	-4.850421212e0	-2.508764716e1	-2.543058460e0	2.567846904e1
5.277829625e1	-1.142971850e1	-2.365428878e1	1.086587208e0	2.629343101e1
5.278827725e1	-1.512036875e1	-2.165007375e1	4.427831827e0	2.677605160e1
5.279825825e1	-1.618896144e1	-1.867372170e1	6.326576824e0	2.551109424e1
5.280823925e1	-1.495479665e1	-1.400828564e1	7.012474515e0	2.165762702e1
5.281822025e1	-1.205934317e1	-8.664156232e0	7.212242299e0	1.650793142e1
5.282820025e1	-9.014274641e0	-4.023900030e0	7.094951831e0	1.215677837e1
5.283818125e1	-6.366415658e0	-1.724028146e-1	6.554948017e0	9.139382614e0
5.284816225e1	-4.157561825e0	2.875793974e0	5.368575443e0	7.374083916e0
5.285814325e1	-2.460544599e0	5.147374105e0	3.320377076e0	6.601109288e0
5.286812425e1	-9.103892577e-1	7.012350554e0	5.633008754e-1	7.093601115e0
5.287810425e1	6.412205788e-1	8.887208798e0	-2.306247103e0	9.203935014e0
5.288808525e1	1.860111566e0	1.074054812e1	-4.751052752e0	1.189083223e1
5.289806625e1	2.672253567e0	1.228962874e1	-6.446136596e0	1.413253660e1
5.290804725e1	3.132002007e0	1.353488453e1	-7.031670340e0	1.557070723e1
5.291802825e1	3.720298853e0	1.388260558e1	-6.470878505e0	1.576196783e1
5.292800825e1	4.555962448e0	1.324765643e1	-5.178192440e0	1.493555730e1
5.293798925e1	5.467103366e0	1.222615722e1	-3.712232326e0	1.389779869e1
5.294797025e1	6.688686703e0	1.128637401e1	-2.413690860e0	1.333966535e1
5.295795125e1	7.673375945e0	1.063880306e1	-1.716206911e0	1.322914189e1
5.296793225e1	7.952034947e0	1.046904318e1	-1.273049945e0	1.320819371e1
5.297791225e1	7.282607692e0	1.043101874e1	-8.743756717e-1	1.275174732e1
5.298789325e1	6.086139316e0	1.040399174e1	-6.331815344e-1	1.207000641e1
5.299787425e1	4.761227784e0	1.027002384e1	-3.796510877e-1	1.132637695e1
5.300785525e1	3.453036074e0	1.001824040e1	-1.233417517e-1	1.059734929e1
5.301783625e1	2.270230594e0	9.696044784e0	1.953145444e-2	9.958293673e0
5.302781625e1	1.305562803e0	9.365172485e0	-5.406627953e-3	9.455737894e0
5.303779725e1	7.527301973e-1	9.093820748e0	-1.976645404e-1	9.127061401e0
5.304777825e1	6.106332090e-1	8.807528206e0	-5.062899381e-1	8.843175646e0
5.305775925e1	8.387974110e-1	8.462479332e0	-9.832854719e-1	8.560606746e0
5.306774025e1	1.306601853e0	8.108406451e0	-1.601830695e0	8.367755084e0
5.307772025e1	1.778376554e0	7.919799832e0	-2.358838130e0	8.452808402e0
5.308770125e1	2.171371134e0	8.043025809e0	-3.175734503e0	8.915739251e0
5.309768225e1	2.469089136e0	8.203010892e0	-3.757771026e0	9.354497952e0
5.310766325e1	2.599447838e0	8.389112563e0	-4.012181918e0	9.655668926e0
5.311764425e1	2.601909224e0	8.649022468e0	-3.987275410e0	9.872886430e0
5.312762425e1	2.491826618e0	8.850879462e0	-3.768694502e0	9.937319830e0
5.313760525e1	2.212362455e0	8.870006874e0	-3.400682151e0	9.753779200e0
5.314758625e1	1.871040596e0	8.912164714e0	-3.144297532e0	9.634006424e0
5.315756725e1	1.572072168e0	9.000745938e0	-3.000166883e0	9.616955842e0
5.316754825e1	1.412430024e0	8.942241622e0	-2.881396484e0	9.500583640e0
5.317752825e1	1.479144123e0	8.616678010e0	-2.751114087e0	9.165349747e0
5.318750925e1	1.560559585e0	7.940736957e0	-2.549427247e0	8.484705589e0
5.319749025e1	1.525808705e0	6.930633377e0	-2.270642238e0	7.451012507e0
5.320747125e1	1.344329550e0	5.620391048e0	-1.580831004e0	5.991247293e0
5.321745225e1	9.779079339e-1	3.349280448e0	-3.101187766e-1	3.502878402e0
5.322743225e1	4.105040672e-1	-4.411081016e-2	1.247053224e0	1.313621367e0
5.323741325e1	-3.622022653e-1	-4.637092273e0	2.913884199e0	5.488582363e0
5.324739425e1	-1.408086128e0	-1.028075465e1	4.913404788e0	1.148120941e1
5.325737525e1	-2.291669702e0	-1.642356343e1	6.774898635e0	1.791324754e1
5.326735625e1	-2.792063600e0	-2.148265861e1	7.609118553e0	2.296081282e1
5.327733625e1	-3.026932220e0	-2.469265371e1	7.094541941e0	2.586932529e1
5.328731725e1	-3.865618241e0	-2.731899611e1	5.939274800e0	2.822313834e1
5.329729825e1	-5.226778125e0	-3.105642876e1	5.277876942e0	3.193238109e1
5.330727925e1	-5.776788864e0	-3.394767108e1	4.682140684e0	3.475252657e1
5.331726025e1	-5.086266609e0	-3.391538042e1	3.449724503e0	3.446772020e1
5.332724025e1	-4.103867429e0	-3.257339765e1	1.805761988e0	3.288052217e1
5.333722125e1	-3.772177981e0	-3.123782109e1	3.914381973e-1	3.146718953e1
5.334720225e1	-3.757813711e0	-2.871161576e1	-6.689110918e-1	2.896421043e1
5.335718325e1	-4.061649070e0	-2.488644213e1	-1.158904694e0	2.524232666e1
5.336716492e1	-4.332333055e0	-2.046069396e1	-1.043104827e0	2.094032413e1
5.337714492e1	-3.996156161e0	-1.587509928e1	-3.243428595e-1	1.637355305e1
5.338712592e1	-3.084913795e0	-1.162505058e1	7.131077099e-1	1.204852758e1
5.339710692e1	-2.021592074e0	-7.661222507e0	1.730868219e0	8.110306382e0
5.340708792e1	-1.070006258e0	-4.001437951e0	2.217963502e0	4.698487115e0
5.341706892e1	-1.973040596e-1	-5.010344607e-1	2.157516303e0	2.223699849e0
5.342704892e1	3.626048461e-1	3.159614314e0	1.360719003e0	3.459219723e0
5.343702992e1	2.955473690e-1	6.709682300e0	-1.211532851e-1	6.717280918e0
5.344701092e1	-2.584885933e-1	9.631029008e0	-1.764605045e0	9.794762226e0
5.345699192e1	-1.004414532e0	1.197360311e1	-3.176029787e0	1.242832190e1
5.346697292e1	-1.569237730e0	1.371171837e1	-4.130564938e0	1.440608532e1
5.347695292e1	-1.522312362e0	1.481652287e1	-4.441301765e0	1.554258493e1
5.348693392e1	-7.584012656e-1	1.528388263e1	-4.037196014e0	1.582628170e1
5.349691492e1	4.509625603e-1	1.496598004e1	-2.968715002e0	1.526424562e1
5.350689592e1	1.695704087e0	1.410437059e1	-1.649914249e0	1.430142997e1
5.351687692e1	2.463629006e0	1.324482521e1	-5.518492498e-2	1.347211595e1
5.352685692e1	2.613177978e0	1.269105179e1	1.412608364e0	1.303406909e1
5.353683792e1	2.123609468e0	1.240918559e1	2.506693164e0	1.283670966e1
5.354681892e1	1.531123386e0	1.215480364e1	3.233503239e0	1.267040385e1
5.355679992e1	7.953919213e-1	1.186978696e1	3.401606011e0	1.237317317e1
5.356678092e1	2.233206609e-1	1.170734430e1	2.984573820e0	1.208385135e1
5.357676092e1	-1.376843870e-2	1.163998905e1	2.259137841e0	1.185720196e1
5.358674192e1	-2.790982743e-1	1.132158711e1	1.457213849e0	1.141839317e1
5.359672292e1	-5.539484002e-1	1.069559823e1	7.199126264e-1	1.073410241e1
5.360670392e1	-6.736946990e-1	1.008853212e1	-2.086220764e-1	1.011315322e1
5.361668492e1	-8.003898288e-1	9.386440562e0	-1.224554965e0	9.499759216e0
5.362666492e1	-1.170306764e0	8.701172031e0	-2.172964500e0	9.044434053e0
5.363664592e1	-1.619884704e0	8.242815228e0	-2.983851689e0	8.914673310e0
5.364662692e1	-1.971103121e0	8.214565575e0	-3.602486520e0	9.183803364e0
5.365660792e1	-2.021539303e0	8.502122869e0	-4.060013604e0	9.636203864e0
5.366658892e1	-1.568291066e0	8.834237117e0	-4.261588177e0	9.932996330e0
5.367656892e1	-8.787971900e-1	9.211745639e0	-4.168182415e0	1.014900423e1
5.368654992e1	-9.792902157e-2	9.507884308e0	-3.820494401e0	1.024722555e1
5.369653092e1	4.807509081e-1	9.913279370e0	-3.359526524e0	1.047810325e1
5.370651192e1	7.793920389e-1	1.038497309e1	-2.957797081e0	1.082606492e1
5.371649292e1	9.027434385e-1	1.070321131e1	-2.551917869e0	1.104019759e1
5.372647292e1	8.842149277e-1	1.071773579e1	-2.226243306e0	1.098216080e1
5.373645392e1	8.582170375e-1	1.052282003e1	-1.979053434e0	1.074164467e1
5.374643492e1	7.957228737e-1	1.021335731e1	-1.654889353e0	1.037711430e1
5.375641592e1	7.529284179e-1	9.751903819e0	-1.355230222e0	9.874369765e0
5.376639692e1	8.978490266e-1	8.930119175e0	-1.016144924e0	9.032480936e0
5.377637692e1	1.081260687e0	7.727731077e0	-6.494163287e-1	7.829986835e0
5.378635792e1	8.939802164e-1	5.926641891e0	-2.343797922e-2	5.993732899e0
5.379633892e1	3.407713428e-1	3.223710907e0	9.177994341e-1	3.369093783e0
5.380631992e1	-6.380962653e-1	1.924985254e-1	2.365265244e0	2.457377097e0
5.381630092e1	-1.990868756e0	-3.411843901e0	4.576943135e0	6.045878404e0
5.382628092e1	-3.303004414e0	-8.967641927e0	7.461031970e0	1.212416752e1
5.383626192e1	-4.419390494e0	-1.633229307e1	1.027074422e1	1.979300372e1
5.384624292e1	-5.384385729e0	-2.366931846e1	1.171282898e1	2.695215407e1
5.385622392e1	-5.612579752e0	-2.803397025e1	1.058912394e1	3.048826143e1
5.386620492e1	-5.523300955e0	-2.916985971e1	7.631678866e0	3.065338630e1
5.387618492e1	-5.399231810e0	-3.052444674e1	5.105841333e0	3.141596996e1
5.388616592e1	-4.718123572e0	-3.241307635e1	2.957929813e0	3.288795459e1
5.389614692e1	-3.555644476e0	-3.321438814e1	1.223717863e0	3.342657135e1
5.390612792e1	-1.934398394e0	-3.300515605e1	-5.642212272e-2	3.306184215e1
5.391610892e1	-3.401778504e-1	-3.090446430e1	-1.366508331e0	3.093653148e1
5.392608892e1	-5.145599476e-1	-2.652861627e1	-2.442190189e0	2.664576038e1
5.393606992e1	-2.190538161e0	-2.157758465e1	-2.396333693e0	2.182047277e1
5.394605092e1	-3.573657993e0	-1.650302241e1	-9.296391687e-1	1.691109131e1
5.395603192e1	-3.889754378e0	-1.167142368e1	1.572772372e0	1.240265830e1
5.396601292e1	-3.242702956e0	-7.569900693e0	4.138003766e0	9.216376410e0
5.397599292e1	-1.598699365e0	-4.315025881e0	5.732437148e0	7.350926722e0
5.398597392e1	3.644300544e-1	-1.808802833e0	6.155564477e0	6.426161450e0
5.399595492e1	1.769070272e0	-8.681653440e-2	5.272685784e0	5.562226363e0
5.400593592e1	1.834717400e0	1.759690315e0	3.103090450e0	4.011467098e0
5.401591692e1	7.859708874e-1	4.121961345e0	-9.056752324e-3	4.196236122e0
5.402589692e1	-4.285234317e-1	6.402329841e0	-2.803467425e0	7.002348844e0
5.403587792e1	-1.326475369e0	8.202053702e0	-4.854994612e0	9.623107322e0
5.404585892e1	-1.581897244e0	9.184304656e0	-6.003126980e0	1.108563866e1
5.405583992e1	-7.905374166e-1	9.758155078e0	-6.672281170e0	1.184761056e1
5.406582092e1	6.349226891e-1	1.005899081e1	-7.290331280e0	1.243926659e1
5.407580092e1	2.329914586e0	9.235761908e0	-8.236742894e0	1.259252689e1
5.408578192e1	4.511329774e0	7.555129457e0	-9.569163128e0	1.300003694e1
5.409576292e1	6.557221999e0	6.667264259e0	-1.115137934e1	1.455344750e1
5.410574392e1	7.533212339e0	6.390254756e0	-1.227354071e1	1.575514029e1
5.411572492e1	6.970241831e0	6.574104080e0	-1.238300176e1	1.565700636e1
5.412570492e1	5.448864731e0	6.717274325e0	-1.134964205e1	1.426976790e1
5.413568592e1	4.273345758e0	6.493275679e0	-9.734664474e0	1.245743976e1
5.414566692e1	3.808029014e0	6.124412266e0	-8.471432004e0	1.112540654e1
5.415564792e1	3.738663788e0	5.726316867e0	-7.950411760e0	1.048700906e1
5.416562892e1	3.918894854e0	5.284046339e0	-8.177661458e0	1.049538134e1
5.417560892e1	3.911463336e0	4.858485399e0	-8.796737754e0	1.078364599e1
5.418558992e1	3.630710446e0	4.684104472e0	-9.339961045e0	1.106154444e1
5.419557092e1	3.205758201e0	4.834122975e0	-9.737220291e0	1.133397942e1
5.420555192e1	2.813283731e0	5.250841756e0	-9.789707823e0	1.145968079e1
5.421553292e1	2.665096575e0	5.687198410e0	-9.413432479e0	1.131634555e1
5.422551292e1	2.706417094e0	6.067054589e0	-8.745917848e0	1.098293785e1
