"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.015134724E1	-9.112484455E-1	2.371781158E1	9.234354019E0	2.546837753E1
5.016968584E1	2.239501476E0	2.255033493E1	6.584035873E0	2.359835801E1
5.018801167E1	2.365389347E0	1.841918564E1	1.879127026E0	1.866527752E1
5.020636308E1	3.969055414E-1	1.377316952E1	-3.761311054E0	1.428303866E1
5.022470167E1	-2.093801498E0	8.008653641E0	-7.847199917E0	1.140618623E1
5.024302750E1	-3.163057804E0	2.450083733E0	-7.801815510E0	8.767905692E0
5.026137891E1	-2.701487780E0	-1.433343887E-1	-4.686971188E0	5.411679950E0
5.027971750E1	-8.234776258E-1	-1.381062508E0	4.117252529E-1	1.659809246E0
5.029804334E1	8.746569753E-1	-3.569306374E0	4.327298164E0	5.677189641E0
5.031639474E1	2.868237972E0	-5.071705818E0	3.802398443E0	6.957529942E0
5.033473339E1	3.833051682E0	-5.782012463E0	1.524772763E0	7.102737873E0
5.035305922E1	1.778041124E0	-7.786358833E0	-9.018867612E-1	8.037550239E0
5.037141058E1	-3.541904092E-1	-9.845312119E0	-3.021865845E0	1.030472196E1
5.038974922E1	-1.496254444E0	-1.123439884E1	-3.148538351E0	1.176281380E1
5.040807506E1	-1.971811295E0	-1.223009872E1	-1.055607200E0	1.243292649E1
5.042642641E1	-2.330472946E0	-1.252530003E1	-6.369867921E-2	1.274042003E1
5.044476506E1	-3.081823111E0	-1.231955338E1	-6.476134062E-1	1.271567663E1
5.046310365E1	-3.138637304E0	-1.169055367E1	-1.237402260E-1	1.210518074E1
5.048144224E1	-2.637638569E0	-1.115530205E1	8.207573891E-1	1.149223841E1
5.049978089E1	-2.094744205E0	-1.087373734E1	6.028491259E-1	1.109006510E1
5.051811948E1	-1.731559515E0	-1.148816395E1	1.388147950E0	1.170056255E1
5.053645808E1	-1.103521347E0	-1.111384964E1	1.221344948E0	1.123508330E1
5.055479667E1	-7.105599642E-1	-1.010442638E1	6.331115365E-1	1.014914569E1
5.057312250E1	-7.328312397E-1	-8.915290833E0	-1.115307063E-1	8.946054513E0
5.059147391E1	1.779426336E-1	-7.317621231E0	4.159239531E-1	7.331591696E0
5.060981250E1	1.983388186E0	-3.655504704E0	1.772422671E0	4.520843445E0
5.062813834E1	1.722244501E0	1.199800491E0	1.957217813E0	2.869903989E0
5.064648974E1	2.831324935E-1	4.224957466E0	2.445805311E0	4.890029981E0
5.066482834E1	-2.350077152E0	5.233790398E0	-6.150481701E-1	5.770070086E0
5.068315417E1	-4.677276611E0	7.849645615E0	-5.581770897E0	1.070747492E1
5.070150558E1	-2.440295935E0	1.289775085E1	-5.073820591E0	1.407304788E1
5.071984417E1	3.392443895E0	1.721066666E1	-7.977421880E-1	1.755995771E1
5.073817000E1	7.667672634E0	1.838035583E1	4.001527786E0	2.031361388E1
5.075652136E1	4.560079098E0	1.645839310E1	5.448040962E0	1.792635420E1
5.077486000E1	-3.821617126E0	1.377699566E1	2.564783096E0	1.452544248E1
5.079318584E1	-6.484276295E0	1.380991364E1	3.040890694E-1	1.525948963E1
5.081153719E1	-3.465841770E0	1.477343273E1	2.159521580E0	1.532742337E1
5.082987579E1	1.365185738E0	1.495470428E1	2.904903412E0	1.529527300E1
5.084820162E1	2.332250118E0	1.092958260E1	6.661509871E-1	1.119548675E1
5.086655302E1	1.191591024E0	4.130055428E0	-1.538212538E0	4.565451217E0
5.088489162E1	-1.022076011E-1	-1.824827194E0	-1.947653651E0	2.670916589E0
5.090321745E1	-5.785726309E-1	-5.885838985E0	-2.408778191E0	6.385926653E0
5.092156881E1	1.855916977E-1	-7.679749966E0	-1.471856952E0	7.821724023E0
5.093990745E1	1.123978734E0	-7.843739510E0	-3.434709311E-1	7.931301909E0
5.095823323E1	9.153314829E-1	-8.313126564E0	1.284822106E0	8.461481716E0
5.097658464E1	-1.820087433E-2	-9.195434570E0	2.383124590E0	9.499243708E0
5.099492323E1	-1.157393813E0	-9.676866531E0	1.274942040E0	9.828874987E0
5.101324907E1	-1.971019745E0	-9.780014038E0	-4.049981833E-1	9.984869401E0
5.103160042E1	-2.069557667E0	-8.518733978E0	-2.376991987E0	9.083060521E0
5.104993907E1	-1.764550567E0	-7.679276466E0	-2.917794287E-1	7.884799362E0
5.106826485E1	-1.728744149E0	-7.895024300E0	1.609736681E0	8.240826245E0
5.108661625E1	-2.016523361E0	-8.824509621E0	1.653119087E0	9.201692194E0
5.110495485E1	-2.626189232E0	-1.007495880E1	-3.294440806E-1	1.041682284E1
5.112328068E1	-3.134605646E0	-1.107085419E1	-1.809227943E0	1.164744052E1
5.114163204E1	-3.532338619E0	-1.023178577E1	-2.967382371E-1	1.082843063E1
5.115997063E1	-3.772437096E0	-9.065165520E0	-5.149537325E-2	9.818918439E0
5.117829646E1	-3.911567688E0	-7.534410000E0	-1.217293739E0	8.576100505E0
5.119664787E1	-2.776729584E0	-5.165025234E0	-5.857387185E-1	5.893284542E0
5.121498646E1	-4.977965355E-2	-1.580274582E0	9.027622342E-1	1.820638739E0
5.123331230E1	1.716673136E0	2.060751915E0	3.197853565E-1	2.701097515E0
5.125166365E1	2.106913924E-1	4.921873093E0	-2.700804234E0	5.618146412E0
5.127000224E1	-2.691094875E0	8.745906830E0	-5.741127491E0	1.080247299E1
5.128832808E1	-8.710892200E-1	1.484635639E1	-8.460507393E0	1.711003448E1
5.130667943E1	5.521060467E0	2.009766769E1	-4.021323681E0	2.122662007E1
5.132501803E1	9.774251938E0	2.093666458E1	2.206728458E0	2.321097963E1
5.134334386E1	5.894529343E0	1.703171539E1	4.172218323E0	1.849951921E1
5.136169526E1	-1.759674549E0	1.344097233E1	3.675530672E0	1.404513145E1
5.138003386E1	-2.095789909E0	1.039350891E1	4.501485348E0	1.151871231E1
5.139835969E1	3.014607906E0	1.203346348E1	2.644647837E0	1.268409501E1
5.141671105E1	5.551158905E0	1.300491238E1	-1.704807758E0	1.424252367E1
5.143504964E1	3.061189413E0	8.705801964E0	-6.631827354E0	1.136411028E1
5.145337547E1	-5.211108923E-2	2.862585068E0	-9.051778793E0	9.493777339E0
5.147172683E1	-1.698655963E0	-1.294363022E0	-8.416687965E0	8.683400487E0
5.149006542E1	-1.191800475E0	-3.524747849E0	-3.214627504E0	4.917119661E0
5.150839125E1	-1.828035116E-1	-4.868467331E0	1.119797707E0	4.998933704E0
5.152674261E1	3.990199566E-1	-6.334214211E0	2.873340368E0	6.966891090E0
5.154508120E1	6.506943703E-1	-8.186105728E0	2.519731522E0	8.589806581E0
5.156340704E1	-1.424980164E-1	-9.323009491E0	5.420596600E-1	9.339841558E0
5.158175844E1	-7.713747621E-1	-9.683940887E0	-8.990776539E-1	9.756129907E0
5.160009704E1	-1.697072983E0	-9.886361122E0	-6.845945120E-1	1.005429573E1
5.161842282E1	-2.647401094E0	-1.042801952E1	-5.600298047E-1	1.077339116E1
5.163677422E1	-3.443933964E0	-1.089067745E1	-8.229812384E-1	1.145184852E1
5.165511282E1	-4.002326012E0	-1.128736877E1	-5.192815661E-1	1.198719987E1
5.167343865E1	-3.677742958E0	-1.159671211E1	5.804964900E-1	1.217975785E1
5.169179000E1	-2.567912817E0	-1.160405350E1	1.547699928E0	1.198514117E1
5.171012860E1	-8.487600088E-1	-1.099706554E1	1.709281206E0	1.116142851E1
5.172845443E1	1.822301745E-1	-1.000935745E1	-2.126502991E-2	1.001103874E1
5.174680579E1	-5.692720413E-3	-9.910256386E0	-2.073648930E0	1.012488192E1
5.176514438E1	-2.428454757E-1	-9.885962486E0	-2.423566580E0	1.018159630E1
5.178348297E1	-1.956236362E-2	-9.007156372E0	-1.440122604E0	9.121578905E0
5.180182162E1	1.097338319E0	-7.048387527E0	-7.885038853E-2	7.133732228E0
5.182016021E1	2.166478634E0	-4.172692299E0	1.593951702E0	4.964440827E0
5.183848599E1	1.592918873E0	6.368799210E-1	6.402963996E-1	1.831116066E0
5.185683740E1	-4.419893920E-1	6.248996735E0	-1.666430235E0	6.482461303E0
5.187517599E1	-3.604572296E0	1.206751060E1	-3.106885433E0	1.297191161E1
5.189350183E1	-2.882325888E0	1.625687027E1	-1.924375057E0	1.662217955E1
5.191185318E1	2.606031895E0	2.106571198E1	-3.385134339E-1	2.122899467E1
5.193019178E1	8.582406998E0	2.509673309E1	3.540153742E0	2.675885667E1
5.194851761E1	6.066285133E0	2.040212250E1	7.330332279E0	2.251177890E1
5.196686896E1	-7.327593565E-1	1.435867977E1	6.934686661E0	1.596240897E1
5.198520756E1	-3.086847544E0	1.319736481E1	6.765781879E0	1.514842797E1
5.200353339E1	-5.511825532E-2	1.338312054E1	5.657796383E0	1.453002454E1
5.202188474E1	1.912401080E0	1.375898838E1	1.837032914E0	1.401219929E1
5.204022334E1	4.892180562E-1	1.105292892E1	-3.840841532E0	1.171147454E1
5.205854917E1	-1.421016693E0	6.139477730E0	-7.532781601E0	9.821164589E0
5.207690053E1	-2.319221020E0	1.037204742E0	-6.896131992E0	7.349232359E0
5.209523912E1	-2.716454506E0	-3.032291412E0	-4.216645718E0	5.861230024E0
5.211356495E1	-1.273724675E0	-5.289128304E0	-8.408079743E-1	5.504926049E0
5.213191636E1	1.479549170E0	-4.706940651E0	1.028938293E0	5.040145836E0
5.215025495E1	2.533817530E0	-3.623228550E0	2.798106670E0	5.232343389E0
5.216858073E1	1.705315232E0	-4.645480633E0	4.493468761E0	6.684298906E0
5.218693214E1	4.775202274E-2	-7.027235031E0	4.252124786E0	8.213700606E0
5.220527073E1	-1.774069667E0	-9.919345856E0	2.730368376E0	1.044009851E1
5.222359652E1	-3.330987453E0	-1.330455399E1	1.052719593E0	1.375553898E1
5.224194792E1	-4.421534538E0	-1.481905746E1	-1.432348251E0	1.553080981E1
5.226028652E1	-4.752025127E0	-1.467001534E1	-2.431054592E0	1.561092948E1
5.227862511E1	-4.252495766E0	-1.347612667E1	-1.776516438E0	1.424239169E1
5.229696370E1	-2.926656246E0	-1.143267059E1	-6.178976297E-1	1.181749005E1
5.231530230E1	-1.265083790E0	-8.955639839E0	4.601925015E-1	9.056251932E0
5.233362813E1	-6.048413515E-1	-8.709389687E0	1.872202873E0	8.928854651E0
5.235197948E1	-1.460835099E0	-1.035619926E1	2.067268372E0	1.066107410E1
5.237031808E1	-3.094018459E0	-1.185445786E1	5.705538988E-1	1.226485438E1
5.238865667E1	-3.225655794E0	-1.166692352E1	-9.272586107E-1	1.214008930E1
5.240699527E1	-1.475810409E0	-8.091013908E0	-8.248687983E-1	8.265768625E0
5.242533386E1	-1.878619194E-3	-5.018498421E0	1.680302024E0	5.292328865E0
5.244365969E1	-9.149371386E-1	-3.332191467E0	3.165871382E0	4.686507393E0
5.246201110E1	-2.267228365E0	-1.001414299E0	-4.816170931E-1	2.524898034E0
5.248034969E1	-1.585417509E0	7.525705338E0	-5.890861988E0	9.687726486E0
5.249867547E1	-2.005733848E-1	1.505734348E1	-3.722984791E0	1.551207395E1
5.251702688E1	3.171197653E0	2.182965469E1	4.800941348E-1	2.206401616E1
5.253536547E1	6.853426933E0	2.499369049E1	2.296755791E0	2.601786141E1
5.255369131E1	6.782795429E0	2.431775284E1	1.736562967E0	2.530563313E1
5.257204266E1	2.886700630E0	1.871895790E1	4.773166180E0	1.953242281E1
5.259038125E1	9.462664127E-1	1.388617325E1	5.878429413E0	1.510884377E1
5.260870709E1	2.428677320E0	1.245574856E1	4.409512520E0	1.343458024E1
5.262705844E1	3.141629934E0	1.103507710E1	-1.087612867E0	1.152500182E1
5.264539704E1	2.665726662E0	9.346328735E0	-5.346088409E0	1.109236768E1
5.266372287E1	1.528419495E0	5.585672379E0	-5.368234634E0	7.896438765E0
5.268207422E1	3.938961029E-1	1.807263374E0	-3.953435898E0	4.364746320E0
5.270041282E1	-7.786684036E-1	-2.152841091E0	-1.820123672E0	2.924705016E0
5.271873865E1	-2.523118734E0	-7.008179665E0	-5.442729592E-2	7.448736315E0
5.273709006E1	-3.287755489E0	-1.006021500E1	-3.201697469E-1	1.058866236E1
5.275542865E1	-2.362113714E0	-9.788071632E0	1.187211037E0	1.013880651E1
5.277375443E1	-1.844244123E0	-1.036746597E1	3.726128101E0	1.117003213E1
5.279210584E1	-2.755043745E0	-1.119514084E1	2.433245182E0	1.178312889E1
5.281044443E1	-3.948628187E0	-1.183350086E1	-8.279639482E-2	1.247518587E1
5.282877026E1	-4.908263683E0	-1.156457138E1	-3.201765776E0	1.296463141E1
5.284712162E1	-4.347412109E0	-1.048432636E1	-3.893632412E0	1.199922767E1
5.286546021E1	-2.875868797E0	-9.138674736E0	-1.649702430E0	9.721497589E0
5.288378605E1	-1.920859933E0	-8.356430054E0	9.207006097E-1	8.623648633E0
5.290213740E1	-1.881530166E0	-8.240571976E0	1.685164452E0	8.618988426E0
5.292047605E1	-2.119911432E0	-8.399388313E0	-7.636956871E-2	8.663116115E0
5.293881464E1	-2.320350647E0	-8.058777809E0	-2.410851479E0	8.725831293E0
5.295715323E1	-1.767557621E0	-8.361314774E0	-6.202200651E-1	8.568577339E0
5.297549183E1	-6.576322317E-1	-7.046549797E0	2.369910955E0	7.463432329E0
5.299381761E1	5.026853085E-2	-5.438158512E0	3.692977667E0	6.573749233E0
5.301216902E1	3.358776569E-1	-2.785155296E0	1.187235117E0	3.046215857E0
5.303050761E1	-3.274812698E-1	-5.100793839E-1	-4.045674801E-1	7.287659472E-1
5.304883344E1	-8.725820780E-1	1.288561821E0	6.781700850E-1	1.697558751E0
5.306718480E1	-2.498315573E0	6.237173080E0	2.915138602E-1	6.725242677E0
5.308552339E1	-1.477234364E0	1.290789509E1	-4.094862461E0	1.362218322E1
5.310384922E1	3.092029333E0	1.833448601E1	-5.868952274E0	1.949765687E1
5.312220058E1	7.430767059E0	2.184399223E1	-7.669450641E-1	2.308602392E1
5.314053922E1	6.613094330E0	2.085565567E1	3.165326595E0	2.210680172E1
5.315886506E1	2.193950653E0	1.863614273E1	3.494689226E0	1.908748512E1
5.317721641E1	1.394777417E0	1.786394119E1	6.774492264E0	1.915618815E1
5.319555500E1	3.389103174E0	1.662955475E1	7.786190033E0	1.867224857E1
5.321388084E1	1.644279480E0	1.344868660E1	2.438993216E0	1.376660867E1
5.323223219E1	-2.121212721E0	8.891937256E0	-5.132126331E0	1.048354960E1
5.325057078E1	-3.859223843E0	4.878470421E0	-8.867739677E0	1.083189223E1
5.326889662E1	-4.082242489E0	1.108279228E0	-6.923452854E0	8.113395467E0
5.328724803E1	-1.304264069E0	-6.746072769E-1	-1.500613689E0	2.099533563E0
5.330558662E1	1.692712069E0	-5.076160431E-1	4.429967403E0	4.769440155E0
5.332391240E1	2.130095482E0	-3.527004719E0	6.895751476E0	8.032960691E0
5.334226381E1	1.170335054E0	-7.213421822E0	3.081451416E0	7.930856281E0
5.336060240E1	1.232422590E-1	-9.766052246E0	-1.896153212E0	9.949189019E0
5.337892823E1	-7.596289515E-1	-1.087559319E1	-3.307675362E0	1.139281702E1
5.339727959E1	-1.418939590E0	-1.152436256E1	-2.294689178E0	1.183595879E1
5.341561818E1	-1.787654161E0	-1.148682976E1	-1.538703680E0	1.172649028E1
5.343394402E1	-2.772858143E0	-1.201676846E1	-2.067482948E0	1.250463723E1
5.345229542E1	-4.046057701E0	-1.282402325E1	-2.500915051E0	1.367774584E1
5.347063402E1	-3.975078821E0	-1.255093479E1	-1.528889179E0	1.325385672E1
5.348895985E1	-3.096223354E0	-1.147652149E1	-6.550359726E-2	1.188702803E1
5.350731120E1	-1.793312788E0	-1.046490383E1	1.843635201E0	1.077632468E1
5.352564980E1	-1.103828311E0	-9.933486938E0	3.063730478E0	1.045366176E1
5.354398839E1	-1.106375337E0	-9.948448181E0	3.143455982E0	1.049175882E1
5.356232704E1	-1.194082022E0	-1.008100224E1	1.228120565E0	1.022549354E1
5.358066563E1	-1.130967736E0	-9.971210480E0	-8.875917196E-1	1.007432109E1
5.359900422E1	-5.716939569E-1	-9.192068100E0	-4.850752056E-1	9.222594423E0
5.361734282E1	1.497718096E-1	-7.577698708E0	1.215153217E0	7.675972032E0
5.363568141E1	1.456870198E0	-5.207770824E0	2.057318449E0	5.785836753E0
5.365400724E1	2.477081537E0	-1.192284584E0	1.736740947E0	3.251729476E0
5.367235860E1	5.146346092E-1	3.181037903E0	4.525995255E-1	3.254027850E0
5.369069719E1	-2.119090319E0	6.755561829E0	3.490694165E-1	7.088724064E0
5.370902302E1	-2.176396370E0	1.124453831E1	-3.392897844E-1	1.145824858E1
5.372737443E1	2.539615631E0	1.651268005E1	-4.260637164E-1	1.671226437E1
5.374571302E1	6.186709404E0	1.967167664E1	-1.569705486E0	2.068125263E1
5.376403886E1	3.489254475E0	1.815860176E1	-1.439667583E0	1.854676137E1
5.378239021E1	-1.139289737E0	1.450537014E1	-9.507744908E-1	1.458107390E1
5.380072881E1	-2.468202114E0	1.343074322E1	2.367666245E0	1.385939135E1
5.381905464E1	5.398808718E-1	1.548335838E1	5.761002064E0	1.652921665E1
5.383740605E1	2.990984440E0	1.717554092E1	5.394819260E0	1.824963750E1
5.385574464E1	1.024981141E0	1.466624737E1	9.262508750E-1	1.473116896E1
5.387407047E1	-2.420262814E0	9.295931816E0	-3.672914505E0	1.028408097E1
5.389242183E1	-4.782523155E0	3.483040810E0	-5.527917862E0	8.097035068E0
5.391076042E1	-4.400879860E0	-8.604488373E-1	-3.486500978E0	5.680123662E0
5.392908625E1	-5.823587179E-1	-9.289445877E-1	7.102359533E-1	1.306336416E0
5.394743761E1	2.226391792E0	-1.016036987E0	5.001085758E0	5.567765291E0
5.396577625E1	1.879562140E0	-3.696641922E0	5.260550022E0	6.698604472E0
5.398410209E1	3.413279057E-1	-6.637857437E0	2.099961519E0	6.970473045E0
5.400245344E1	-7.129186988E-1	-9.115371704E0	-6.213783622E-1	9.164298415E0
5.402079204E1	-1.531122208E0	-1.006891155E1	-2.172211409E0	1.041373216E1
5.403911787E1	-1.180460930E0	-1.011230850E1	-8.741987348E-1	1.021843896E1
5.405746928E1	-1.109583855E0	-1.036358452E1	7.528319359E-1	1.044996729E1
5.407580787E1	-2.523505688E0	-1.171766853E1	-3.177177608E-1	1.199052882E1
5.409413370E1	-4.020788193E0	-1.235339451E1	-2.689075232E0	1.326665818E1
5.411248506E1	-4.369197845E0	-1.178577995E1	-3.573752403E0	1.306775440E1
5.413082365E1	-3.331345081E0	-1.010095596E1	-3.463232756E0	1.118575668E1
5.414914948E1	-1.637057185E0	-8.226840019E0	-7.253800035E-1	8.419443514E0
5.416750089E1	-9.819626808E-2	-7.920533180E0	3.635271072E0	8.715485307E0
5.418583948E1	5.996537209E-2	-8.909045219E0	4.070034504E0	9.794889659E0
5.420416532E1	-6.478827000E-1	-9.568333626E0	7.328821421E-1	9.618205477E0
5.422251667E1	-1.123107672E0	-8.376302719E0	-2.312510252E0	8.761935959E0
5.424085526E1	-1.216833353E0	-7.520745277E0	1.054110527E-1	7.619278472E0
5.425918110E1	-1.324870586E-1	-5.340579510E0	3.647335768E0	6.468570207E0
5.427753250E1	1.572044611E0	-2.212821484E0	3.266899347E0	4.247415040E0
5.429587110E1	5.445204973E-1	7.773418427E-1	-1.078551173E0	1.436675171E0
5.431419693E1	-2.845896244E0	2.604299545E0	-3.989705801E0	5.549707554E0
5.433254828E1	-4.314014435E0	6.046317101E0	-4.090926647E0	8.479643380E0
5.435088688E1	9.000648260E-1	1.150388241E1	-5.271511078E-1	1.155107421E1
5.436921271E1	5.302687645E0	1.836324692E1	3.141367435E-1	1.911611926E1
5.438756412E1	4.179917336E0	2.131605911E1	-1.313199639E0	2.176167683E1
5.440590271E1	1.625586987E0	2.109681320E1	-7.589074373E-1	2.117295447E1
5.442422855E1	1.828870773E0	1.984100723E1	4.727883339E0	2.047835973E1
5.444257990E1	2.230427742E0	1.831387711E1	8.444351196E0	2.028989822E1
5.446091849E1	3.212739944E0	1.847084427E1	7.487484932E0	2.018802161E1
5.447924433E1	2.878959179E0	1.989510155E1	2.993393660E0	2.032397297E1
5.449759573E1	1.514865875E0	1.825282288E1	-6.705822945E-1	1.832784881E1
5.451593433E1	-2.803754807E-1	1.147795296E1	-1.313890457E0	1.155631094E1
5.453426016E1	-4.178541303E-1	2.683604240E0	-1.012717247E0	2.898608289E0
5.455261152E1	1.980346441E-1	-3.299985886E0	-6.948020458E-1	3.378146600E0
5.457095011E1	-7.265789509E-1	-8.268191338E0	-1.127484798E0	8.376283599E0
5.458927594E1	-2.700002193E0	-1.312110519E1	-1.945660949E0	1.353658044E1
5.460762735E1	-3.486124992E0	-1.553123283E1	-1.736088514E0	1.601206620E1
5.462596594E1	-2.770267963E0	-1.559431076E1	9.436949492E-1	1.586655201E1
5.464429178E1	-2.207729340E0	-1.545767212E1	3.054963589E0	1.591057820E1
5.466264313E1	-2.315934181E0	-1.486123466E1	2.419061184E0	1.523389983E1
5.468098178E1	-2.793636799E0	-1.411655617E1	1.140226960E0	1.443543148E1
5.469932037E1	-2.978423357E0	-1.304306793E1	4.447526634E-1	1.338620304E1
5.471765896E1	-2.234571218E0	-1.133813667E1	2.469209433E-1	1.155887632E1
5.473599756E1	-8.567267656E-1	-8.780834198E0	1.166840196E-1	8.823301260E0
5.475432339E1	-6.561219692E-2	-7.577961922E0	-4.750013351E-3	7.578247450E0
5.477267480E1	1.716624498E-1	-7.137044430E0	-9.774574637E-1	7.205712614E0
5.479101339E1	-1.093369722E-1	-7.404755592E0	-9.204878211E-1	7.462550354E0
5.480935198E1	-7.644005418E-1	-8.469800949E0	-1.293406963E0	8.602019407E0
5.482769058E1	-8.994277716E-1	-9.263594627E0	-3.186695576E-1	9.312610054E0
5.484602917E1	-7.159587741E-1	-9.435777664E0	8.273600936E-1	9.499001096E0
5.486435500E1	-3.501093388E-1	-8.869378090E0	3.091460228E0	9.399232447E0
5.488270641E1	4.466376305E-1	-6.637958527E0	4.436791420E0	7.996692859E0
5.490104500E1	1.393957376E0	-1.871397018E0	1.770684838E0	2.929260788E0
5.491937084E1	1.654487491E0	3.730551720E0	-4.220873713E-1	4.102743319E0
5.493772219E1	-2.320544720E-1	8.221982956E0	-7.754546404E-1	8.261730019E0
5.495606084E1	-2.053811073E0	1.200860023E1	-3.164122343E0	1.258714780E1
5.497438667E1	8.059608936E-1	1.676890755E1	-5.304375172E0	1.760631220E1
5.499273802E1	4.873121262E0	1.990543175E1	-1.790655375E0	2.057133857E1
5.501107662E1	4.099755287E0	2.089963150E1	1.326008201E0	2.133918668E1
5.502940245E1	2.942512631E-1	1.814216614E1	2.298083067E0	1.828950414E1
5.504775386E1	-2.444483042E0	1.474034405E1	5.091666698E0	1.578538279E1
5.506609245E1	-1.213577271E0	1.277766991E1	7.543645859E0	1.488785448E1
5.508441829E1	1.096673131E0	1.303795338E1	4.885065079E0	1.396620138E1
5.510276964E1	1.075947046E0	1.104391193E1	-1.098505378E0	1.115044245E1
5.512110823E1	-4.597143233E-1	7.336255074E0	-6.366497517E0	9.724415992E0
5.513943407E1	-1.190815926E0	4.229751587E0	-7.565840244E0	8.749330241E0
5.515778547E1	-1.035299897E-1	1.958541870E0	-4.550876617E0	4.955510337E0
5.517612407E1	1.071520090E0	-4.280853271E-2	-5.997113585E-1	1.228674728E0
5.519444990E1	9.754776955E-1	-3.408122540E0	1.469341755E0	3.837423768E0
5.521280131E1	1.841725111E-1	-6.333709717E0	1.346808910E0	6.477938911E0
5.523113990E1	-1.349359751E-1	-7.839851379E0	1.768557876E-1	7.843006779E0
5.524946573E1	-2.764921188E-1	-8.737365723E0	-7.453145087E-2	8.742057115E0
5.526781709E1	-5.182023048E-1	-9.300690651E0	1.619711071E-1	9.316523754E0
5.528615568E1	-9.619475603E-1	-9.605861664E0	-1.060378850E-1	9.654489393E0
5.530448152E1	-1.608375072E0	-1.027466297E1	-1.067095399E0	1.045438961E1
5.532283292E1	-2.750290155E0	-1.173516655E1	-1.966655970E0	1.221253314E1
5.534117152E1	-3.185191631E0	-1.202255630E1	-2.235659361E0	1.263667198E1
5.535951011E1	-3.105395794E0	-1.159538841E1	-2.117153168E0	1.218929256E1
5.537784875E1	-2.818329334E0	-1.103577137E1	-1.310539484E0	1.146510984E1
5.539618735E1	-2.425743818E0	-1.020403099E1	-1.001922131E0	1.053614396E1
5.541452594E1	-2.053624630E0	-9.667266846E0	-1.337487698E0	9.973078548E0
5.543286454E1	-1.671644688E0	-9.829302788E0	-4.897121191E-1	9.982454969E0
5.545120318E1	-1.422797799E0	-1.035308838E1	4.078479707E-1	1.045835229E1
5.546952896E1	-7.236515284E-1	-9.078211784E0	-1.089977384E0	9.172003676E0
5.548788037E1	3.806912899E-1	-6.403312683E0	-1.053760886E0	6.500596217E0
5.550621896E1	5.279577971E-1	-3.233637810E0	1.864687920E0	3.769909012E0
5.552454480E1	6.014556885E-1	1.025065422E0	5.103330612E0	5.239894217E0
