Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
19.8742631,0.1899368763,-4.377002716,1.132460237,4.525118228
19.89261451,-0.8741565943,-0.1804256439,2.526593447,2.679622662
19.91095315,-2.70804739,6.317252159,-1.239012241,6.984006504
19.92927898,-3.950058937,12.99931908,-4.849061489,14.4256251
19.94763044,-1.858944058,17.80762291,-0.2114557624,17.90563655
19.96596909,1.175715804,22.09154129,4.646121502,22.60541858
19.98429492,2.385786533,22.37434959,4.560682774,22.9587309
20.00264633,0.3909183145,20.19326401,1.440009475,20.24831735
20.02098498,-3.581666708,16.26010132,-0.1541218758,16.65061515
20.03931086,-5.402889252,13.89100933,-2.0624578,15.04676326
20.05766227,-4.429240227,12.61566162,-1.50439918,13.45497321
20.07600091,-2.790604591,10.61247349,-1.624819279,11.09288534
20.09432674,-1.405375838,9.849611282,-2.921201468,10.36934625
20.11267815,-1.127656817,7.580051422,-2.978437424,8.221914555
20.1310168,-1.162756443,3.599485397,-2.604878426,4.592786658
20.14934268,-0.758821547,-1.108767509,-1.556347609,2.056062599
25.17413654,1.207541823,-7.41806221,3.837656975,8.438804137
25.19247513,1.598225355,-8.773946762,4.27102375,9.888281445
25.21080096,0.6478629112,-9.927783966,2.383949041,10.23053439
25.22915237,-0.9894563556,-10.55781841,-0.7059906721,10.6275574
25.24749102,-2.16862607,-11.19258404,-1.692332983,11.52566126
25.26582961,-2.030984402,-10.27717781,-1.237999558,10.54883521
25.28416826,-1.601871371,-8.507229805,-1.057036281,8.721024971
25.30250685,-1.274383664,-6.921182632,-2.105575562,7.345765529
25.3208455,-1.129252672,-6.815437317,-2.580908537,7.374719404
25.33918409,-1.204726934,-8.252843857,-1.730878592,8.518024384
25.35752274,-1.102699399,-9.646829605,-0.007080197334,9.709650742
25.37586133,-0.8340291977,-10.25687027,0.4659873247,10.30126869
25.39419998,-0.6106110215,-8.763737679,-2.447999239,9.119684435
25.41253857,-0.01482653618,-6.706812859,-2.755231619,7.250714435
25.4308644,0.8039969206,-5.742358208,1.8412956,6.083704326
25.44921581,1.25026536,-4.757101059,5.094893456,7.081745073
25.4675544,1.620241404,-2.463117123,3.621445656,4.669796227
25.48588029,-0.4900768399,1.962182999,-2.304966688,3.066465207
25.50423164,-3.082529783,4.190786362,-3.393168926,6.211141244
25.52257029,-3.92709446,8.180368423,-3.17970109,9.615144173
25.54089612,-1.521126151,11.78979397,-1.536335588,11.98638368
25.55924753,0.7795172334,16.0952034,-1.604148626,16.1937183
25.57758617,1.860490322,15.96273899,0.7057299614,16.08628345
25.59591201,0.4099124074,14.1142168,1.778377056,14.23171701
25.61426341,-3.839913845,12.68799877,-0.7571744919,13.27793525
25.63260201,-5.854875565,11.7682724,-3.918773174,13.71599746
25.65092784,-4.476647377,13.15119171,-5.649399757,14.99699746
25.66927925,-1.438950539,13.08367348,-4.606148243,13.94523904
25.68761789,-0.4022806883,9.89781189,-3.871947289,10.63581148
25.70594372,-0.4934255481,3.648335457,-3.403089762,5.013465897
25.72429513,0.2892329693,2.188649178,-5.875535965,6.276604481
25.74263372,0.364792347,-0.4373226166,-5.202609539,5.233686133
25.76095956,-0.2301168591,-3.615791321,-2.363847733,4.326046318
25.77931096,0.2259379774,-7.429403305,3.051990747,8.03503136
25.79764956,0.7494012713,-8.993656158,2.129861593,9.272743055
25.81597544,1.542106986,-7.058509827,-3.333960533,7.957131881
25.8343268,0.09650435299,-8.348112106,-3.142184973,8.920404432
25.85266544,-0.4560057223,-8.509707451,-1.531861901,8.658502353
25.87100404,-0.8090991974,-7.640316486,-1.946275234,7.925721722
25.88934268,-0.7956306934,-7.621954918,-3.645780563,8.486397403
25.90768128,0.4444862008,-6.05810976,-5.499842644,8.194298686
25.92600716,0.3268226981,-6.429447174,-2.38222599,6.864372128
25.94435852,-0.7755189538,-8.21380043,1.016673326,8.312735519
25.96269716,-1.059178948,-8.768526077,0.3996083736,8.841300609
25.981023,-0.5158262849,-8.380545616,-2.345627069,8.717888961
25.9993744,-0.08453851938,-6.166444778,-2.14594388,6.529721518
26.017713,-0.5394341946,-6.495610237,0.7176969051,6.557364596
26.03603883,-0.1962611675,-6.177363396,2.529726982,6.67816259
26.05439024,-0.01187127829,-4.755533695,1.403791547,4.958414299
26.07272888,0.2747258544,-1.232877731,-3.217619419,3.456665521
26.09105471,-0.004101634026,2.109844208,-4.031727791,4.550416287
26.10940612,0.9241142273,7.453831673,1.591162086,7.677590149
26.12774471,1.22253716,9.164035797,6.362146854,11.22279207
26.14607055,0.6358372569,8.415643692,6.400775433,10.59232146
26.16442195,-1.012028217,8.719165802,3.913573503,9.6106249
26.18276055,-3.233515024,10.01713753,3.360095978,11.04938499
26.20108643,-3.30044508,13.28139496,3.755893707,14.1913751
26.21943779,-2.541284561,16.13272095,3.552563667,16.71357296
26.23777643,-1.324652791,15.79693699,4.123587132,16.37992351
26.25610227,-1.05519557,12.60324287,3.125736237,13.02786996
26.27445367,0.1928215623,10.11477757,1.287668467,10.19823492
26.29279227,1.496435046,9.769193649,-3.662549973,10.53995895
26.3111181,1.560169697,8.235293388,-6.267133236,10.46571286
26.32946951,0.6453579664,1.867440224,-0.5930649042,2.062897446
26.34780815,0.5312806368,-2.122846603,1.598576307,2.710015319
26.36613398,-0.07004654408,-4.419092178,-1.870693684,4.799247551
26.38448534,-1.098551512,-7.554788589,-4.022016048,8.628919929
26.40282398,-2.012078524,-9.839653969,-3.367185831,10.59269515
26.42114982,-1.654354811,-10.714077,-1.797003269,10.98897431
26.43950122,-0.7301328182,-10.3691082,-2.579674482,10.71009894
26.45783982,-0.01319009066,-9.193869591,-5.892262459,10.91998942
26.47617846,0.7341107726,-7.441893578,-6.678750038,10.02628549
26.49451706,0.6162861586,-7.723937035,-4.381313801,8.901400034
26.51285565,0.3907440305,-8.187896729,-1.577146411,8.347557998
26.5311943,-0.3601477444,-8.682022095,-1.664668798,8.847504522
26.54953289,-0.622523427,-8.83795929,-3.896852732,9.678973139
26.56787154,-0.1162806153,-8.38458252,-3.169982433,8.964571035
26.58621013,0.03447765112,-8.078429222,-1.699251413,8.255280902
26.60454872,-0.7450745106,-7.914785862,-2.33809185,8.286473603
26.62288737,-1.10666585,-7.541802406,-4.340345383,8.771664088
26.6412132,-0.3775424063,-6.167082787,-3.644266844,7.173292772
26.65956456,-0.01828920841,-3.227436066,-2.31804657,3.973665556
26.6779032,-0.2941052318,-0.623415947,0.05576968193,0.691560256
26.69622904,-0.5803099871,0.192407608,0.4763872623,0.7750646376
26.71458044,0.493945837,2.362988472,-0.2347996235,2.425454158
26.73291904,1.063142657,5.677041054,2.111608982,6.149630877
26.75124487,-0.6611913443,5.90103054,6.011033058,8.449370027
26.76959628,-2.286475182,5.576979637,5.27753067,8.011429373
26.78793487,-2.320040703,9.367796898,0.5267064571,9.665176008
26.8062607,-1.210870147,14.71468163,0.6304273605,14.77787199
26.82461211,-0.09335267544,17.40268707,5.294835091,18.19058852
26.8429507,0.7926689982,17.64328957,8.783782959,19.72482786
26.8612893,1.05121088,16.64580917,7.920927525,18.46426549
26.87962794,1.325193644,15.71700191,3.041820049,16.06340427
26.89796654,1.486303687,12.54175091,2.107869387,12.80420743
26.91629237,-0.05113595724,7.563439369,1.965840816,7.814906275
26.93464378,-1.746980667,3.280100822,-0.2808623314,3.726913804
26.95298237,-2.552238703,-0.474360466,-2.315452099,3.478542607
26.9713082,-1.891840219,-3.285503387,-2.752181292,4.684879271
26.98965961,-0.4811012745,-5.545240879,0.3599538803,5.577698597
27.0079982,-0.1852161586,-7.693403721,0.2407419682,7.699397543
27.02632404,0.009679496288,-9.293645859,-3.057163239,9.783567555
27.04467539,0.5314927101,-9.633696556,-7.521296978,12.23358092
27.06301404,1.146529913,-8.62832737,-7.697514057,11.61956482
27.08135263,0.9284457564,-8.452378273,-5.190598488,9.962279993
27.09969122,-0.1933014989,-9.144750595,-5.494479179,10.67019823
27.11802987,-0.7580792904,-9.083148003,-4.496975899,10.16371261
27.13635565,-0.2283973098,-8.731967926,-2.804033756,9.173986838
27.15470706,-0.5397767425,-8.803227425,-1.546365857,8.954296141
27.17304565,-0.3599606156,-8.533628464,1.021516562,8.602085938
27.19137148,0.09331250191,-7.918819427,1.67343235,8.094243892
27.20972289,-0.26391083,-8.102877617,0.7151575089,8.138656207
27.22806148,-1.171466231,-8.782155991,-1.903790236,9.062174917
27.24638732,-2.195882797,-8.806523323,-4.959771633,10.34292458
27.26473867,-1.664602876,-7.94115448,-1.368869424,8.228404506
27.28307732,-0.008520007133,-6.143923759,1.971838474,6.452597827
27.30140315,0.5602209568,-3.604843616,1.166410685,3.830046854
27.31975451,-0.7488894463,-1.781601906,-1.010548115,2.18085952
27.3380931,-2.070717573,0.5317115784,-4.461615562,4.947383338
27.35641893,-1.414476275,4.949399948,-2.377425671,5.670049012
27.37477034,-1.090705633,9.309324265,1.174541473,9.446306406
27.39310893,0.415656507,14.22736263,2.221063852,14.40568438
27.41143477,0.6613489389,18.02701759,0.2787334919,18.04129813
27.42978612,-0.4496979713,16.57597542,1.491633415,16.64902879
27.44812477,-2.720244884,15.32590103,3.97434926,16.06481954
27.46645055,-3.556693316,17.10367966,7.05591774,18.84069798
27.48480195,-2.324649096,18.80583191,7.921391487,20.53805615
27.50314055,-0.841298759,16.97787094,6.835094452,18.3214192
27.52146638,-0.8419793844,13.13880157,3.063957214,13.51757633
27.53981774,-2.704719543,7.755126953,-0.4295584559,8.224477025
27.55815638,-4.8773489,2.459273338,-2.869743586,6.170250067
27.57648216,-5.03585434,-0.500453949,-2.96854043,5.867070425
27.59483357,-3.833173037,-1.318948746,-1.926147461,4.488082593
27.61317216,-2.062877178,-3.296335697,0.4238219261,3.91163857
27.631498,-0.8940031528,-5.878382206,1.049209833,6.037835727
27.64984935,-0.5583845973,-8.313604355,0.6817835569,8.360181789
27.668188,-0.7725219131,-10.10356236,-0.8850864172,10.1716341
27.68651383,-0.9299283028,-10.6192131,-2.151061773,10.87471932
27.70486518,-0.8341533542,-9.754325867,-3.054905891,10.25549292
27.72320378,-1.584179759,-9.733885765,-3.779211521,10.5612782
27.74154237,-2.386179924,-9.941076279,-3.476584911,10.79840242
27.75988096,-2.79820013,-10.02437115,-3.461930752,10.96826811
27.77821961,-2.927244663,-9.692893028,-3.296717644,10.64844044
27.79654539,-1.675702095,-8.673993111,-2.127673626,9.086975793
27.8148968,-0.2901887894,-7.617717743,0.0504155159,7.623409662
27.83323539,0.3186980486,-8.161753654,2.511868954,8.54548283
27.85156122,-0.4089179039,-9.752613068,1.00654161,9.812940513
27.86991258,-1.631519675,-10.36913776,-3.927371025,11.2073689
27.88825122,-0.8252723813,-8.730285645,-4.201639175,9.723822998
27.90657701,0.9045956135,-6.266935349,-0.2481366396,6.336745512
27.92492841,1.111543655,-5.005185127,2.362775803,5.645362429
27.94326701,-0.07734358311,-2.296379089,0.04143738747,2.298054832
27.96159284,-1.932574987,1.517568588,-5.697345734,6.204644141
27.97994419,-3.236211538,6.405426979,-5.14602375,8.830861812
27.99828279,-1.912674546,14.10013103,0.9934682846,14.26390544
28.01660862,1.820647478,20.85295486,6.962237835,22.05976517
28.03496003,5.160697937,23.31498718,7.595270157,25.05812362
28.05329862,5.879966736,21.11854172,8.61961937,23.55556518
28.07162445,2.32814002,14.59700298,8.824373245,17.21517631
28.08997581,-2.695021868,10.03043652,4.384298801,11.27363631
28.1083144,-3.353786707,10.57478714,1.472120762,11.19111915
28.12664024,-0.2620657086,12.52702522,1.3419137,12.60141943
28.14499159,1.832755804,13.89131355,-1.382425427,14.07972607
28.16333018,0.8770775795,10.53399563,-2.984632969,10.98373174
28.18165602,-1.192669749,4.739760399,-2.906437397,5.686402036
28.20000742,-2.030001402,-0.01707172394,-1.782254815,2.701412475
28.21834602,-1.383089304,-3.47444725,-0.06292772293,3.740144331
28.23667185,0.2508332729,-4.722114086,0.6991488934,4.78017656
28.2550232,1.236194372,-5.766752243,1.198762417,6.018358521
28.2733618,0.3294956684,-8.299468994,0.9759783745,8.363150529
28.29168763,-1.23476696,-10.24841309,-0.434923768,10.3316881
28.31003899,-2.019691467,-10.69059086,-1.576122046,10.99327282
28.32837758,-2.517442226,-10.27186775,-2.648649216,10.90248252
28.34671617,-2.244184732,-9.577479362,-2.799743652,10.22756279
28.36505482,-2.177753687,-8.167598724,-3.1644907,9.025867351
28.38339341,-2.314126015,-8.210437775,-2.091013193,8.782869909
28.40173201,-2.152519941,-8.686761856,-1.347541332,9.05036139
28.4200706,-1.841900468,-9.130729675,-1.228181243,9.395278117
28.43840919,-1.121867895,-8.993713379,-2.146811724,9.314197147
28.45674779,-1.018721819,-9.075704575,-2.452162027,9.456178207
28.47508638,-1.435614347,-10.10155487,-1.483299613,10.31031411
28.49342498,-1.661155701,-10.07292557,-1.866191983,10.37814725
28.51176362,-1.056478024,-8.946287155,-1.885746717,9.203707968
28.53010221,0.6395517588,-6.521626472,-0.8155977726,6.603471665
28.54844081,0.8071389198,-4.409859657,0.9736163616,4.587620762
28.56676659,-0.5258960724,-3.181801796,0.6342848539,3.286753204
28.585118,-1.639171839,-1.02881813,-2.486809254,3.151122233
28.60345659,-1.00783968,3.645689011,-3.847309589,5.395236812
28.62178242,-0.6643516421,8.991990089,-1.072928071,9.080111427
28.64013378,-0.1877994537,12.5777483,0.5501266718,12.5911739
28.65847237,2.158354759,13.29311085,1.417130113,13.54154899
28.6767982,4.826682568,14.20442677,4.855256081,15.76819952
28.69514956,4.028926373,14.71452808,9.273843765,17.85367645
28.71348815,0.2518318892,15.61052608,8.292787552,17.67829939
28.73181399,-1.690399647,17.77423859,3.054224491,18.11378744
28.75016539,-0.4968894124,18.02636719,0.6655087471,18.04549016
28.76850399,1.51358521,18.22077942,0.4982527494,18.29032527
28.78682977,1.272016287,14.55990982,1.176474094,14.66264269
28.80518117,-1.211805463,7.34866333,-0.3951840401,7.458384252
28.82351977,-3.636663675,0.5945892334,-3.254194736,4.916161351
28.8418456,-4.549108505,-3.789708614,-4.243038177,7.284205691
28.86019695,-2.858989954,-5.417837143,-2.687904119,6.689664522
28.87853555,-0.08023655415,-4.308627605,-0.9527854919,4.413446492
28.89686138,0.9400119781,-4.767093182,0.8797945976,4.937898182
28.91521274,0.2120974064,-6.561227798,1.238165855,6.680400453
28.93355133,-1.020522356,-8.595802307,0.6715538502,8.682181048
28.95187716,-2.472122669,-10.62350655,-0.3204724789,10.91205684
28.97022857,-3.09951973,-11.49088287,-1.677824259,12.01925563
28.98856716,-2.328598022,-9.805696487,-2.29314661,10.33598441
29.00690576,-2.259431839,-8.314789772,-1.602656364,8.764089719
29.02524435,-2.574697018,-7.717254639,-1.453816891,8.264300784
29.04358294,-2.872439146,-7.132993221,-1.807705164,7.899259263
29.06190878,-2.815791368,-7.096667767,-3.288259506,8.312883074
29.08026013,-2.547068834,-7.36541605,-3.286115885,8.457864438
29.09859873,-2.261211872,-8.614647865,-1.105311155,8.974795247
29.11692456,-2.117128849,-9.754059792,0.1782362461,9.982769412
29.13527591,-2.662664413,-9.664292336,-1.273529291,10.10495942
29.15361451,-3.141178608,-8.502037048,-4.808794975,10.26041647
29.17194034,-1.773931026,-6.555678368,-3.92802763,7.845581636
29.19029175,-0.3529741764,-4.324036598,0.6974701881,4.394126527
29.20863034,-0.3282501698,-2.483603001,2.934437752,3.858361953
29.22695612,-0.8861160278,0.9724674225,-2.076800108,2.458453414
29.24530753,-1.757256746,4.993191719,-6.128326416,8.097919454
29.26364612,-1.024006724,8.080464363,-1.74299264,8.32949683
29.28197195,1.171718836,11.27463341,2.470094681,11.6013642
29.30032331,3.400102139,14.49984455,1.675750613,14.98713871
29.31866844,4.620551109,16.01665688,-0.3375301361,16.67323354
29.33699428,3.484276056,13.09784126,2.694240808,13.8185585
29.35534563,1.901124477,12.074296,6.27927351,13.74162195
29.37368422,1.916551352,13.5282135,8.632820129,16.16203307
29.39202282,1.772792101,14.839468,7.095070839,16.54365838
29.41036141,-0.1130920053,13.57063103,2.090882301,13.73122737
29.42870006,-1.716967583,11.41428185,-2.587696552,11.82920036
29.44702584,-2.725823164,9.413503647,-4.87981987,10.94791326
29.46537724,-2.204151392,7.228453636,-3.21829319,8.213783317
29.48371584,0.1269780397,8.00933075,-0.3840626478,8.019539051
29.50204167,-0.160409987,5.400610924,0.6455510855,5.441421314
29.52039302,-1.775183678,0.3731603622,-0.276652813,1.834955728
29.53873162,-2.770914555,-4.043654919,-3.030500889,5.76307628
29.55705745,-2.905620575,-6.849369049,-4.571631908,8.732485649
29.57540881,0.5105962753,-5.286141396,-1.864325404,5.628473028
29.5937474,3.497393608,-3.478322029,2.717356205,5.631563809
29.61207323,3.255071163,-5.383532047,3.902318239,7.403106998
29.63042459,0.6241160631,-9.191511154,1.898076057,9.40617302
29.64876323,-1.792631745,-11.6212101,-0.9633296132,11.79805309
29.66708902,-2.78490901,-11.72801971,-3.626206398,12.58775347
29.68544042,-1.786010504,-8.926725388,-4.103804588,9.985863596
29.70377902,-0.483708024,-6.951824665,-1.498724699,7.127974141
29.7221048,-0.3605749607,-7.045351505,0.8870990872,7.110129178
29.7404562,-0.6532366872,-8.542897224,2.364148855,8.888026269
29.7587948,-1.785048485,-10.35628128,-0.4357601404,10.51802486
29.77712063,-2.53906846,-10.85923672,-3.970267296,11.83777484
29.79547198,-1.858249903,-11.50846481,-0.4762343764,11.66724707
29.81381058,-1.350996852,-10.58771133,2.34268713,10.92762585
29.83213641,-0.7721854448,-8.887764931,2.638277531,9.30317925
29.85048776,-0.39335531,-6.847830772,0.1206335127,6.860179818
29.86882636,-0.1494397521,-5.163184166,0.4384686053,5.183923002
29.88715219,-0.3643805385,-2.320590973,2.152805328,3.186296663
29.90550355,-1.144856095,2.118789673,0.5662267208,2.473980165
29.92384219,-0.8059945703,9.476995468,-5.147508621,10.81480075
29.94216797,0.3996519446,14.16737843,-4.356427193,14.82743373
29.96051938,1.266531229,15.13786697,-0.6035168171,15.20274154
29.97885797,0.5242494941,14.80582619,-0.3897054195,14.82022931
29.99718381,-1.554114342,16.13157082,-3.850544691,16.65741705
30.01553516,-4.534944534,16.54021072,-7.130633354,18.57391248
30.03387375,-5.607819557,15.28953266,-5.222053528,17.10225986
30.05219959,-2.702569008,14.03794384,-0.07851004601,14.29594034
30.07055094,0.6661149859,12.99938107,0.9281826019,13.04948812
30.08888954,1.612098098,11.08290863,-3.188284874,11.64452165
30.10721537,0.9815770388,5.117042542,-4.679582119,7.003292559
30.12556672,1.259348035,0.5832538605,-3.737334728,3.98670458
30.14390537,2.114149094,-1.542006493,0.5475879908,2.673436556
30.16223115,2.028130531,-3.944831848,3.237477303,5.491472575
35.18702396,-2.629552364,-11.97219849,-1.066936016,12.30391949
35.20536256,-3.606405973,-12.6235218,-2.864099979,13.43735597
35.2237012,-2.851658583,-12.04267693,-3.226435184,12.789367
35.24203985,-1.266227484,-10.48581886,-1.673631072,10.6937725
35.26037844,-0.3902963102,-9.763427734,1.072979569,9.829961215
35.27870428,-0.1588420868,-10.56594658,2.667595863,10.89864788
35.29705568,0.09387424588,-10.46367645,0.03072577715,10.46414265
35.31539433,-0.2148250937,-10.59555244,-1.567996144,10.71309915
35.33372016,-0.4338653386,-10.07534981,-0.150560379,10.08581089
35.35207157,0.2278604507,-8.709635735,2.642763853,9.104607394
35.37041016,2.146131992,-4.371635914,1.759071231,5.177973994
35.38873605,2.287438393,0.766046524,-0.873390913,2.565543483
35.40708745,-0.08626635373,5.148971558,-2.24254179,5.616791225
35.42542605,-1.616742373,10.46874905,-2.125609159,10.8040167
35.44375188,0.3978292942,14.39721107,-2.28635788,14.58305137
35.46210329,2.999159098,17.76459885,-2.438903093,18.18032386
35.48044193,1.835787535,16.07244873,-2.000399113,16.30016321
35.49876777,-1.550642133,13.64719582,-2.013967991,13.8818771
35.51711917,-4.024931908,13.5681076,-1.870441198,14.27557954
35.53545777,-2.932560205,15.88083935,0.1843192577,16.15038518
35.5537836,0.4277943373,18.50691414,3.572595596,18.85344314
35.572135,0.6281211376,17.72458649,2.308943748,17.88537737
35.59047365,-0.896400094,13.5076561,-1.587562084,13.63013792
35.60879948,-2.143184423,7.726287842,-3.06355381,8.583363282
35.62715089,-3.13526392,2.406101227,-3.32228756,5.163022137
35.64548948,-2.659545183,-1.505316734,-1.937530994,3.618450691
35.66381537,-1.407107949,-3.532824039,0.1386345625,3.805261885
35.68216672,-0.7585437894,-5.142632484,2.144564629,5.623274402
35.70050537,-0.3465871215,-6.89744091,3.09031105,7.56603173
35.7188312,0.05939733982,-8.018568039,1.194930196,8.107331226
35.73718261,0.6025653481,-9.283441544,0.1842507124,9.304800923
35.7555212,0.6952505708,-9.72633934,-0.8044024706,9.784278903
35.77384709,0.3073244095,-10.28891945,-1.097585917,10.35186005
35.79219844,-0.6168684959,-11.19820213,-1.927058101,11.37953473
35.81053709,-1.354807138,-11.71864223,-2.709183216,12.10379081
35.82887573,-1.216336727,-11.18503094,-2.367342949,11.49733468
35.84721433,-0.9494695663,-10.74359894,-1.053604364,10.83681193
35.86555292,-0.8128296733,-11.34014225,0.8394392729,11.40018318
35.88389157,-1.11114192,-12.60203743,0.4951913059,12.66061603
35.90223016,-1.327695608,-12.4325676,-1.403665781,12.58180394
35.92056881,-0.6349457502,-11.21800232,-0.2828573585,11.23951691
35.93889464,-0.02107006311,-9.223261833,1.714880943,9.381354883
35.95724605,0.1635864973,-8.100131035,2.552868843,8.494470122
35.97558464,0.7545129657,-6.055971146,2.024195433,6.429731214
35.99391053,2.274140596,-3.825675964,2.658113241,5.183924965
36.01226188,3.091608763,-0.7156019211,2.647231102,4.132549257
36.03060053,1.384518623,2.316385269,0.7026402354,2.788590295
36.04892636,-1.611829519,5.830820084,-2.136783361,6.41578525
36.06727776,-3.213542938,10.43762398,-3.523059845,11.47531277
36.08561636,-1.468498945,14.72913933,-1.006170392,14.83632075
36.10394224,1.568087578,18.19726372,1.766401172,18.34991767
36.1222936,1.307974815,19.13185883,1.335928917,19.22299473
36.14063224,-3.279352665,16.77445602,-0.384305656,17.09632182
36.15895808,-4.400196552,17.45433044,2.582519054,18.18474046
36.17730948,1.158616424,21.37927628,11.97294712,24.53094594
36.19564808,8.100687027,24.08846283,13.02988434,28.55964036
36.21397391,6.885820389,19.83156395,4.32786417,21.43445496
36.23232532,0.3733743429,10.47799969,-5.258780479,11.72956342
36.25066396,-2.697395802,3.153158188,-7.982251644,8.996371045
36.2689898,-2.541367531,-2.736326218,-3.540229559,5.145799785
36.2873412,-2.563185453,-8.269013405,-0.7304729223,8.687928007
36.3056798,-1.815867305,-10.90685654,1.329318881,11.13660551
36.32400563,-0.9072076082,-11.46367645,2.655225039,11.80208132
36.34235704,0.01467195153,-11.61288929,2.6545434,11.91243105
36.36069568,0.6000247002,-11.89559078,1.058485031,11.95765446
36.37902152,0.4875511825,-12.40986824,-1.163233399,12.47379845
36.39737292,0.08344990015,-12.38431072,-3.206760883,12.79302276
36.41571152,-0.5621964931,-12.24776363,-3.823637962,12.84305206
36.43405016,-1.050361633,-11.8598671,-3.11847949,12.3079089
36.45238875,-1.052883506,-10.84400558,-1.725731969,11.03082824
36.4707274,-0.08004885912,-8.951421738,-0.4983593822,8.965641138
36.48905323,0.8854911327,-6.790549278,0.5053758621,6.866662858
36.50740464,0.7360252738,-6.546671867,0.8493380547,6.642440882
36.52574323,0.3464090228,-7.063657761,1.216070414,7.175938086
36.54408183,-0.1194965243,-7.398742676,0.6529160142,7.428456901
36.56242047,-0.4444457293,-6.800240517,-0.2772968411,6.820388305
36.58075907,0.4859737754,-5.260945797,1.336394191,5.449740418
36.59908495,1.668444157,-4.262880325,3.221997976,5.597957264
36.61743631,0.3182629347,-2.450295925,0.1372003108,2.474684897
36.63577495,-2.031954527,-0.0118188858,-3.255593061,3.837690069
36.65410079,-2.846673965,4.322450638,-3.667986393,6.343599638
36.67245219,-2.540606976,9.495265961,-2.294197083,10.09346817
36.69079079,-0.9847804308,13.61997032,-1.541710138,13.7422798
36.70911662,1.54565239,16.25292587,-0.3908586502,16.33093418
36.72746802,1.353921771,16.03404236,2.740488052,16.32280286
36.74580667,-1.689646006,14.68354893,4.761241436,15.52839118
36.7641325,-3.521961689,15.23389244,4.879916668,16.37953845
36.78248391,-2.323735952,16.9018631,2.621426344,17.26107184
36.8008225,0.2106933296,16.53660011,0.4792445302,16.54488472
36.81914834,0.1231049597,13.13888645,-3.461221695,13.58769839
36.83749974,-1.877894759,8.388381004,-7.705060959,11.54380306
36.85583839,-2.822250843,4.565775871,-7.914209366,9.562746416
36.87416422,-1.903912306,1.872511864,-3.481866837,4.388004035
36.89251558,-0.3915497065,-0.2832107544,0.06367957592,0.4874162414
36.91085422,0.5548335314,-2.262310982,1.154648423,2.599827726
36.92918006,0.8706406355,-5.149724007,1.436610699,5.416781587
36.94753146,0.7860798836,-7.557405949,0.7719032764,7.637286228
36.96587006,0.7176138759,-9.252423286,0.999414444,9.333870343
36.98419589,0.6649155617,-10.41380978,1.74060297,10.57918926
37.0025473,0.3993195593,-11.19018269,2.548328876,11.4836242
37.02088594,-0.3876904547,-11.07681465,2.293039799,11.31831075
37.03922454,-1.409641862,-10.6088171,0.8011248708,10.73200315
37.05756318,-1.914346933,-9.668628693,-0.3447708488,9.862351237
37.07590178,-1.917393208,-8.380191803,-1.264484167,8.68924229
37.09422761,-1.178725719,-7.536465645,-0.1384476423,7.629343123
37.11257902,-0.7155030966,-7.534470081,1.065603614,7.643016103
37.13091761,-0.6527112722,-8.624950409,1.516937971,8.781622992
37.14925625,-0.9043424129,-9.474433899,0.3572618663,9.524199124
37.16759485,-0.2817974687,-9.457186699,-0.4132242501,9.4704036
37.18593349,0.5583336353,-8.391090393,-0.5030266643,8.42467627
37.20427209,0.8285791278,-7.355298042,0.7379271984,7.438513912
37.22261073,0.6716413498,-6.663557053,1.29781127,6.821906536
37.24094933,0.8270503879,-5.880362511,2.008986235,6.268867624
37.25927521,1.487941742,-2.520596981,0.9701814651,3.083606953
37.27762657,0.009549587965,1.558238983,-0.3858748674,1.605334649
37.29596521,-2.814686298,4.476092339,-3.47468257,6.327027781
37.31429105,-4.304793358,8.127800941,-5.832242012,10.89070433
37.33264245,-0.3470478058,15.65358829,-5.541462898,16.6091264
37.35098105,4.47528553,21.13663864,-1.188475966,21.63788688
37.36930688,3.523651361,20.10373688,2.280840397,20.5372488
37.38765828,-0.7800691128,17.54600143,0.4456249475,17.56898562
37.40599693,-3.142380953,16.31521606,1.039845586,16.64758577
37.42432276,-1.145257235,14.82071781,5.083796024,15.71019645
37.44267417,1.736114621,14.09089088,3.710231304,14.67423307
37.46101276,1.822382689,12.01082706,-2.755141973,12.45679946
37.4793386,-0.5347216129,8.630698204,-10.75715446,13.80185679
37.49769,-1.955983639,6.761571884,-12.71374893,14.53217596
37.51602865,-0.7614318132,4.158288002,-5.82592392,7.198091902
37.53435448,0.3667162061,0.4357776642,1.180107951,1.310357861
37.55270589,-0.1400696486,-5.072374344,4.936439514,7.079338674
37.57104448,-1.285734057,-10.08918858,3.599773645,10.78903186
37.58937037,-1.238165855,-12.42618465,2.125647783,12.66733983
37.60772172,-0.8857018352,-12.72919655,2.567064762,13.01563421
37.62606037,-0.5059726238,-12.36301422,1.994471788,12.5330781
37.6443862,-0.2711069584,-11.65258408,0.8734891415,11.68842153
37.66273761,-0.006776630878,-10.71617222,-0.4462667704,10.72546255
37.68107625,-0.1041318178,-9.713180542,-1.336903453,9.805306243
37.69941485,-0.568541944,-9.740626335,-1.279290915,9.840712707
37.71775349,-0.7328345776,-10.28677845,0.02004230022,10.31286862
37.73609209,-0.6992904544,-11.08483124,0.7582127452,11.13271653
